joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 07 Precinct 06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841600805777688,0.0492718744934116,0.05626554563710115,0.03834489146332529,995.0139,0.012526975881857975,0.0,0.05230781388075652,0.00014780144721325458,0.02995882221680654,0.012914474967893785,0.014638331394149953,0.09358,0.07223157937472488,7.223157937472488,0.04128,0.0005158449113490504,0.051584491134905035,0.4372,0.28880134133853846,28.880134133853847,0.04038,0.001520686771636544,0.1520686771636544,0.196,0.16514127676090534,16.514127676090535,0.0873,0.07258757776758404,7.2587577767584035,0.10426,0.081703670693035,8.1703670693035
CITY OF CHICAGO:Ward 07 Precinct 07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626905290207055,0.047132318035185576,0.05911224307176973,0.020841029612569235,3673.3118,0.012395254254179155,0.0,0.05346144749538691,0.0,0.030568107401064235,0.01242246962796979,0.014199017763752361,0.09056,0.0708441033463926,7.08441033463926,0.0393,0.0,0.0,0.44848,0.29399898565862226,29.399898565862227,0.0416,0.0019697224667519666,0.19697224667519667,0.198,0.16871699817960084,16.871699817960085,0.08286,0.07207509334828735,7.207509334828735,0.0992,0.08004752790132187,8.004752790132187
CITY OF CHICAGO:Ward 07 Precinct 08,100.0,0.0,0.0,1.563932216818409,0.0,0.0,0.0,0.35036360059209987,0.9229152102780513,0.012643030339428023,0.05293443274498587,0.006547322154925127,1342.0754,0.01133125662461842,0.0,1.62049185712352,0.0,0.03148900717005649,0.011472566883817266,0.3637440332336199,0.0,0.005438762968945837,0.5438762968945837,0.0,0.00013687901226468895,0.013687901226468895,1.0,0.776661414209683,77.6661414209683,0.0,0.00020350565564508687,0.020350565564508687,0.0,0.015004700530956459,1.5004700530956459,0.0,0.005742261474773029,0.5742261474773029,0.0,0.17402259222394073,17.402259222394072
CITY OF CHICAGO:Ward 07 Precinct 09,100.0,0.0,0.0,2.727309254697416,0.0,0.0,0.0,0.0967052622369223,0.9331978510292386,0.02056275844155535,0.0336766511514854,0.007147776293049266,3357.142,0.010623726512233495,0.0,2.784243349334584,0.0,0.03205934528029217,0.011337123431799923,0.11002760643446907,0.0,0.0035355686155564506,0.3535568615556451,0.0,4.232689025998899e-05,0.0042326890259989,1.0,0.9296132286458652,92.96132286458652,0.0,0.0,0.0,0.0,0.010683866613603009,1.0683866613603008,0.0,0.00379299460301727,0.379299460301727,0.0,0.03670600910708213,3.670600910708213
CITY OF CHICAGO:Ward 07 Precinct 10,100.0,0.0,0.0,1.8153965216266743,0.0,2.68660566722826,0.0,0.0,0.9812328764993268,0.0,0.006597504050553395,0.0,1286.244,0.009126974425778301,0.0,1.8743596447715711,0.0,2.719528371437383,0.010760278944255387,0.01289727411431102,0.0,0.0018193180690488121,0.1819318069048812,0.0,0.0,0.0,0.0,0.40031635802147103,40.0316358021471,0.0,0.0,0.0,1.0,0.5811282134473805,58.11282134473805,0.0,0.002263882001848562,0.22638820018485623,0.0,0.00277791488146613,0.277791488146613
CITY OF CHICAGO:Ward 07 Precinct 11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951685997349399,0.0,0.1004589766730899,0.0,1967.856,0.01313906429588474,0.0,0.05541922257546672,0.0,0.030133287288064893,0.011751826107671733,0.013469152535356646,0.09338,0.07440722360925928,7.440722360925927,0.03944,0.0,0.0,0.4628,0.302227364220907,30.2227364220907,0.03966,0.0005162062348985708,0.05162062348985708,0.18964,0.16516151813491448,16.516151813491447,0.07944,0.06763295517039654,6.763295517039654,0.09564,0.0763573780107708,7.635737801077081
CITY OF CHICAGO:Ward 07 Precinct 12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664804721236864,0.005009174672476824,0.030666742771378014,8.121994604675012e-05,2671.7575,0.011431305836208282,0.0,0.052492993714101516,0.0,0.029473152772179496,0.013520129715634446,0.015325845727543558,0.08994,0.06319663507501833,6.319663507501833,0.04042,0.00041710271976736033,0.04171027197673603,0.4363,0.2898058641938136,28.98058641938136,0.04114,0.0,0.0,0.19384,0.16551100755670967,16.551100755670966,0.089,0.07760288434068605,7.760288434068604,0.10936,0.08775373996842592,8.775373996842593
CITY OF CHICAGO:Ward 07 Precinct 13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078848832351372,0.06479252584249517,0.055887048185940744,0.0014410034119356077,3395.5506,0.012933146670033046,0.0,0.04915121096145732,0.0023338650024518335,0.02874279730500502,0.013479613550184864,0.015127353446858983,0.09846,0.07315050759479917,7.3150507594799175,0.04504,0.0019560209043113013,0.19560209043113014,0.40764,0.27397720926054436,27.397720926054436,0.05036,0.013561246423811665,1.3561246423811666,0.19412,0.1620289217110804,16.20289217110804,0.09296,0.07867097054018063,7.867097054018063,0.11142,0.08673157679555228,8.673157679555228
CITY OF CHICAGO:Ward 07 Precinct 14,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463519675321793,0.13340497964594966,0.05700986561711219,0.02989329909934934,1921.7551,0.013177318871498232,0.0,0.044180920221664026,0.010070107593429618,0.027193035126518834,0.012845641116877783,0.014333835679871981,0.10948,0.07736815433318964,7.736815433318964,0.046,0.0,0.0,0.36798,0.2515050859505844,25.15050859505844,0.07794,0.058930858324226634,5.893085832422663,0.19298,0.15419255069743332,15.419255069743333,0.09204,0.07551807442311609,7.551807442311609,0.11358,0.0820228523588251,8.20228523588251
CITY OF CHICAGO:Ward 07 Precinct 15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907253804621992,0.06088352357395891,0.026955467473542855,0.0030483127390848836,3280.5033,0.010877770021190815,0.0,0.05557655399551838,0.0,0.03240157595642374,0.011494380365958807,0.013480622280327786,0.08352,0.05958605707941057,5.958605707941057,0.0403,0.0006191274838377532,0.06191274838377532,0.46402,0.30296575641850176,30.296575641850175,0.03996,0.0007946113205685203,0.07946113205685203,0.20204,0.17704911608521862,17.70491160852186,0.0757,0.06427142021803575,6.427142021803575,0.09446,0.07645452089721241,7.645452089721242
CITY OF CHICAGO:Ward 07 Precinct 16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878183208715559,0.29278580770983276,0.0,0.004156270415081496,1165.8048,0.011393556538692055,0.0,0.03641845904147115,0.025213503022873274,0.02674931625072336,0.010797862020212694,0.012319450598495742,0.1054,0.06762521469123717,6.762521469123717,0.0432,0.0,0.0,0.2874,0.20584767956140926,20.584767956140926,0.17026,0.14361288200205963,14.361288200205962,0.20066,0.15280689945981052,15.280689945981052,0.08202,0.06349099781767628,6.349099781767628,0.11106,0.07291417205736751,7.291417205736751
CITY OF CHICAGO:Ward 07 Precinct 17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369420002904083,0.2592593296050019,0.0,0.0,1053.0001,0.011031955639633967,0.0,0.04022336772172577,0.021189286644133724,0.0282248874853957,0.010565653803497915,0.012212685596745296,0.09894,0.06259552522501954,6.259552522501954,0.04258,7.131432054106662e-05,0.007131432054106662,0.32198,0.22777443597043884,22.777443597043884,0.13908,0.12216996362041313,12.216996362041312,0.20666,0.16009016457636416,16.009016457636417,0.08142,0.06028664347371092,6.028664347371092,0.10934,0.07184357931576088,7.184357931576088
CITY OF CHICAGO:Ward 07 Precinct 18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496770420169293,0.2891937653613002,0.04738663622768287,0.00013078300392744402,328.7889,0.013215779068726098,0.0,0.03425961043912373,0.02660714365037783,0.02502685179867914,0.011019379643863042,0.012320770607044142,0.1169,0.07738252906844809,7.738252906844808,0.04542,0.0,0.0,0.26772,0.19546824991263934,19.546824991263932,0.18374,0.1538060339194529,15.380603391945291,0.18952,0.14448416235964728,14.448416235964729,0.0851,0.06477890450553721,6.477890450553721,0.1116,0.07221159160040436,7.221159160040436
CITY OF CHICAGO:Ward 07 Precinct 19,100.0,0.0,0.0,2.962765510455908,0.0,1.9220098319533103,0.0,0.0,0.9712432398586225,0.0237845603045713,0.0032427464622892684,0.0,1169.0399,0.009181487663728602,0.0,3.021285692182213,0.0,1.9552763737734222,0.01065336584511151,0.01280200208615901,0.0,0.0018528234840544048,0.18528234840544047,0.0,4.098601462992855e-05,0.004098601462992855,1.0,0.5967052126896789,59.67052126896789,0.0,0.0,0.0,0.0,0.38599034569565327,38.599034569565326,0.0,0.00212610809891466,0.21261080989146602,0.0,0.002517464942140116,0.2517464942140116
CITY OF CHICAGO:Ward 07 Precinct 20,100.0,0.0,0.0,4.964162686872666,0.0,0.0,0.0,0.0,0.9789215621964389,0.010441337777151602,0.0,0.007684238686202584,876.5735,0.008957777458283297,0.0,5.023084899212206,0.0,0.03317174145731282,0.010709498657638823,0.01286517469094104,0.0,0.001770792133543715,0.1770792133543715,0.0,1.2327570857385301e-05,0.0012327570857385301,1.0,0.9763820867967856,97.63820867967856,0.0,3.4852898262314785e-06,0.00034852898262314786,0.0,0.006470336988182985,0.6470336988182985,0.0,0.002068227054584578,0.2068227054584578,0.0,0.0024424701364067465,0.24424701364067467
CITY OF CHICAGO:Ward 07 Precinct 21,100.0,0.0,0.0,3.0453584166281384,0.0,1.5114202341101408,0.0,0.0,0.9713692373675882,0.00786623733986246,0.0,0.006368020515678222,584.2946,0.0090860601193248,0.0,3.1038553303213474,0.0,1.5443354572595354,0.01100692231981952,0.013143524292733855,0.0,0.0019231182423695451,0.1923118242369545,0.0,2.704009193009098e-05,0.002704009193009098,1.0,0.6555829147398834,65.55829147398833,0.0,4.094667573865585e-05,0.004094667573865585,0.0,0.3258837559064264,32.588375590642634,0.0,0.0023732133641533983,0.23732133641533984,0.0,0.0027519149892523903,0.27519149892523903
CITY OF CHICAGO:Ward 07 Precinct 22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849881897234236,0.13552047005555082,0.003204421684520652,0.0,886.4314,0.01052446635373503,0.0,0.05020013545512264,0.007250907627446937,0.03125639064610072,0.011305146380256446,0.013220630529626846,0.08876,0.06094071735013744,6.094071735013744,0.04224,0.00018663462634071,0.018663462634071003,0.41508,0.2771669664952694,27.716696649526938,0.0641,0.039397875797582076,3.9397875797582076,0.20996,0.17453276700360978,17.453276700360977,0.08106,0.06602830850298946,6.602830850298947,0.0988,0.07488193878980351,7.488193878980351
CITY OF CHICAGO:Ward 07 Precinct 23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321539954219754,0.13585477167882046,0.01360091995990881,0.0,799.0783,0.01102955272672964,0.0,0.04908010506050253,0.007834890146586206,0.030538717704077088,0.011553691780491506,0.013394283474523143,0.08986,0.0624137995290263,6.24137995290263,0.04264,0.00010806677658163558,0.010806677658163557,0.40796,0.27448532347606514,27.448532347606513,0.06778,0.04401018805396278,4.401018805396277,0.20816,0.1719324238320733,17.19324238320733,0.08262,0.06573326307792537,6.573326307792538,0.10098,0.07758875363241384,7.758875363241384
CITY OF CHICAGO:Ward 07 Precinct 24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964826963832193,0.16960039658264695,0.012021293116999456,0.0,422.4088,0.011204171008685506,0.0,0.046007938748746355,0.011733573993433737,0.02953146272197328,0.0114853042225821,0.013240583995288449,0.09514,0.06483505414990587,6.483505414990587,0.04362,0.0012525946577642546,0.12525946577642547,0.37766,0.2563898532820142,25.638985328201418,0.0859,0.06905813708717418,6.905813708717417,0.20928,0.16708768503113647,16.708768503113646,0.08256,0.0660231781683697,6.60231781683697,0.10584,0.07611066111617171,7.611066111617171
CITY OF CHICAGO:Ward 07 Precinct 25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043778835885070574,0.8547140943464187,0.09101393399718366,0.05424296302713788,2.900862925986292e-05,1796.0173,0.012205600339104224,0.0,0.051906027569943544,0.003825326586384846,0.030752528543656003,0.01157321277896593,0.05714335585148463,0.05996,0.05795438911896432,5.795438911896432,0.02678,8.514571407951656e-05,0.008514571407951655,0.31602,0.2383371695584232,23.83371695584232,0.03316,0.0188325985739174,1.8832598573917398,0.13916,0.14249196193779384,14.249196193779385,0.05272,0.05521650894146161,5.521650894146161,0.3722,0.26037309745816467,26.03730974581647
CITY OF CHICAGO:Ward 07 Precinct 26,100.0,0.0,0.0,5.267640856251302,0.0,0.0,0.0,0.0,0.9960296851304102,0.0,0.003970314869589703,0.0,2558.7895,0.008816388828873551,0.0,5.32734592590391,0.0,0.033310761988859745,0.010341134116591318,0.012516968860870614,0.0,0.0015139333178802701,0.15139333178802702,0.0,1.6816574415105428e-06,0.00016816574415105427,1.0,0.9777138331373139,97.77138331373139,0.0,2.0599414420768885e-05,0.0020599414420768886,0.0,0.006144116655503681,0.6144116655503681,0.0,0.0019538681416726997,0.19538681416726997,0.0,0.00230024167087846,0.230024167087846
CITY OF CHICAGO:Ward 07 Precinct 27,100.0,0.0,0.0,4.057291485661826,0.0,0.6424252354657869,0.0,0.0,0.9880732414647738,0.0,0.011926758535226263,0.0,791.9503,0.009159596636006483,0.0,4.116673354415541,0.0,0.6754913436600906,0.010444644501042741,0.012584450244847459,0.0,0.0018872632867767362,0.1887263286776736,0.0,0.0,0.0,1.0,0.8439551460935436,84.39551460935436,0.0,0.0,0.0,0.0,0.1383139391002271,13.83139391002271,0.0,0.0021266978502809696,0.21266978502809697,0.0,0.002572458173012195,0.2572458173012195
CITY OF CHICAGO:Ward 07 Precinct 28,100.0,0.0,0.0,3.909884619131266,0.0,0.9141505427920893,0.0,0.19439675554326405,1.0,0.0,0.0,0.0,623.2777,0.008645665115760471,0.0,3.9697504603525666,0.0,0.9475830042393115,0.010289644387010466,0.20688015677484678,0.0,0.0017041111749329743,0.17041111749329743,0.0,0.0,0.0,1.0,0.7650060924283615,76.50060924283615,0.0,4.515534192921077e-05,0.004515534192921077,0.0,0.1824007393746925,18.24007393746925,0.0,0.001956759329123159,0.19567593291231591,0.0,0.0398781896016614,3.9878189601661402
CITY OF CHICAGO:Ward 07 Precinct 29,100.0,0.0,0.0,3.949612272671172,0.0,0.0,0.0,0.0,0.9784554925547272,0.0,0.021544348881706664,0.0,630.6619,0.009576397275721016,0.0,4.008601631824764,0.0,0.03276899197457874,0.010570354507222383,0.012666405598234905,0.0,0.0023157451109130584,0.23157451109130583,0.0,0.0,0.0,1.0,0.9706082851120752,97.06082851120752,0.0,0.0,0.0,0.0,0.007882349222611863,0.7882349222611863,0.0,0.0026045338194226955,0.2604533819422695,0.0,0.003067198059025534,0.30671980590255343
CITY OF CHICAGO:Ward 07 Precinct 30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642123181461479,0.31298333093875064,0.022218259784087216,0.000586091131014315,1518.7058,0.012192550247568153,0.0,0.0345761431517744,0.028093799115226088,0.025922843412615755,0.010412270247700077,0.011821673019239913,0.10992,0.0727357231132725,7.273572311327251,0.04352,0.0,0.0,0.27012,0.19590972529975734,19.590972529975733,0.19282,0.15982448142510552,15.982448142510552,0.19418,0.14794022630021525,14.794022630021525,0.07928,0.061320240714839214,6.132024071483921,0.11016,0.06908694052901937,6.908694052901937
CITY OF CHICAGO:Ward 07 Precinct 31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474030727573161,0.32150700495715645,0.023774664463486018,0.0,653.2374,0.012381328353165424,0.0,0.033319277879839446,0.029215855755034742,0.025379877978725547,0.010559052548129205,0.011921922825538507,0.112,0.07247024048085493,7.247024048085493,0.04542,0.0007110608607766591,0.0711060860776659,0.26346,0.19129925837590167,19.129925837590168,0.20152,0.1674592228927004,16.74592228927004,0.19154,0.14456034514070787,14.456034514070787,0.07698,0.06257331549607287,6.2573315496072865,0.10908,0.07038301742601995,7.038301742601995
CITY OF CHICAGO:Ward 08 Precinct 01,100.0,0.0,0.0,0.0,0.0,0.5915102045174623,0.0,0.26645415025108576,0.9104038461304602,0.01586605253753891,0.03327412209421206,0.0,2878.1135,0.010949026987871327,0.0,0.055393069543174675,0.0,0.6227095180133587,0.012111725495434256,0.28049151799576677,0.0,0.010541543139720402,1.0541543139720402,0.0,0.000262665372900993,0.0262665372900993,0.0,0.053989402165761605,5.39894021657616,0.0,8.535133516022133e-05,0.008535133516022133,1.0,0.6063293072577082,60.63293072577082,0.0,0.011825019632350803,1.1825019632350804,0.0,0.2721553525935765,27.215535259357647
CITY OF CHICAGO:Ward 08 Precinct 02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225531262696438,0.9288956651753167,0.022653143746656303,0.04791183051263039,0.0,1854.0473,0.011113606421057062,0.0,0.056773245918341875,0.0,0.03189683456952482,0.011198433320177444,0.1053997264012653,0.01702,0.043488494988521975,4.348849498852197,0.00716,0.0,0.0,0.14718,0.21042756416860914,21.042756416860914,0.00736,0.0009237179929083047,0.09237179929083048,0.05098,0.11999795493442572,11.999795493442573,0.01616,0.044353228841600145,4.435322884160015,0.75414,0.3944180325103084,39.44180325103084
CITY OF CHICAGO:Ward 08 Precinct 03,100.0,0.0,0.0,3.4450861349556128,0.0,0.0,0.0,0.0,0.9204405298665563,0.03607793804745587,0.0051949610736406315,0.0,564.8743,0.010026273073018278,0.0,3.500859182895063,0.0,0.03215943452883215,0.01193576321195406,0.013974421485030843,0.0,0.0028036252409715393,0.28036252409715395,0.0,0.0,0.0,1.0,0.9661683171277906,96.61683171277906,0.0,0.0,0.0,0.0,0.00886873659251869,0.8868736592518691,0.0,0.0032354495704324067,0.32354495704324066,0.0,0.003872366716907922,0.3872366716907922
CITY OF CHICAGO:Ward 08 Precinct 04,100.0,0.0,0.0,0.4184380180022409,0.0,1.911135825959899,0.0,0.26244871887327426,0.9931372404137766,0.003670931821265646,0.0029986993913127457,0.00019315822808523621,3349.5855,0.008833476106855365,0.0,0.47800314466253596,0.0,1.944468541096897,0.010374549921394562,0.27499892180608027,0.0,0.003278049474872088,0.32780494748720884,0.0,5.4614131841785484e-05,0.005461413184178548,0.0,0.17268819473711083,17.268819473711083,0.0,5.5183958137416693e-05,0.005518395813741669,1.0,0.7036115833645016,70.36115833645016,0.0,0.00380456550865835,0.380456550865835,0.0,0.0993500598753376,9.93500598753376
CITY OF CHICAGO:Ward 08 Precinct 05,100.0,0.0,0.0,2.144975695345863,0.0,2.035392115093113,0.0,0.0,0.9785568483015417,0.0,0.005853932784198371,0.0,1112.7562,0.009150355862504851,0.0,2.2037906011446204,0.0,2.0682513584026534,0.010858715482508444,0.012991505455976736,0.0,0.0021664100409535016,0.21664100409535014,0.0,4.0730266440382627e-05,0.004073026644038262,0.99524,0.505514279193381,50.551427919338096,0.0,0.0,0.0,0.00476,0.4743814014096417,47.438140140964165,0.0,0.0024586359903458997,0.24586359903458999,0.0,0.0029573666298095716,0.29573666298095713
CITY OF CHICAGO:Ward 08 Precinct 06,100.0,0.0,0.0,0.7392504156547296,0.0,0.3278928348176824,0.0,0.0,0.9528811065532197,0.0,0.04372859382985418,0.0,2476.3888,0.010601539251114275,0.0,0.7971479493548108,0.0,0.35988417591650823,0.010971095572612978,0.012957776047834012,0.0,0.00863176714692125,0.863176714692125,0.0,0.0,0.0,1.0,0.6407406305129744,64.07406305129743,0.0,0.0001918941391254012,0.019189413912540122,0.0,0.2884530443544717,28.845304435447172,0.0,0.008854213789306248,0.8854213789306249,0.0,0.010508869594528413,1.0508869594528414
CITY OF CHICAGO:Ward 08 Precinct 07,100.0,0.0,0.0,3.5824747690427436,0.0,0.20637858111004123,0.0,0.0,0.9970037669352432,0.0,0.0029962330647569516,0.0,1285.5809,0.008774470118837734,0.0,3.642219313801926,0.0,0.2397192246204166,0.010328491566796882,0.012508726820599517,0.0,0.0021928896867813253,0.21928896867813252,0.0,0.0,0.0,1.0,0.9181269416451427,91.81269416451427,0.0,0.0,0.0,0.0,0.06034723526209558,6.034723526209558,0.0,0.002575415586503363,0.2575415586503363,0.0,0.0031670731175443643,0.31670731175443645
CITY OF CHICAGO:Ward 08 Precinct 08,100.0,0.0,0.0,2.016966304249393,0.0,1.9966442012730632,0.0,0.0,0.9811211552558434,0.0,0.0,0.0,1483.1416,0.008951365926048286,0.0,2.0758481841342658,0.0,2.0296006441623344,0.010885897900529146,0.01303790682850401,0.0,0.002061859594654554,0.2061859594654554,0.0,2.541627417600946e-05,0.002541627417600946,0.80962,0.49508812210270153,49.50881221027015,0.0,0.0,0.0,0.19038,0.48407618669735747,48.40761866973575,0.0,0.0026118543697486365,0.2611854369748636,0.0,0.0031137318208292464,0.31137318208292464
CITY OF CHICAGO:Ward 08 Precinct 09,100.0,0.0,0.0,0.08630751026944339,0.0,2.080714298205279,0.0,0.020874544747945464,0.9730983977971436,0.013051254216400313,0.0,0.0,1964.9759,0.009071283019527733,0.0,0.14483515449265041,0.0,2.1137838491581658,0.01087475095852435,0.03389780800787985,0.0,0.003846462594321049,0.3846462594321049,0.0,0.0,0.0,0.0,0.06104642759805942,6.104642759805942,0.0,9.77681329012962e-05,0.00977681329012962,1.0,0.8954413727001203,89.54413727001203,0.0,0.0046606754299786946,0.46606754299786946,0.0,0.014463304237062762,1.4463304237062762
CITY OF CHICAGO:Ward 08 Precinct 10,100.0,0.0,0.0,0.6884631004189422,0.0,0.0,0.0,0.0,0.9632503415299929,0.010131468467704045,0.0005427572393412882,0.005970329632754169,5527.333,0.009232050208719055,0.0,0.7465471245845363,0.0,0.03276053355987158,0.011210106268750603,0.013330042356402873,0.0,0.010550128583052747,1.0550128583052747,0.0,0.0,0.0,1.0,0.8596620043593368,85.96620043593369,0.0,0.0,0.0,0.0,0.037533538033399816,3.753353803339982,0.0,0.012878935379440555,1.2878935379440555,0.0,0.015390001193650395,1.5390001193650396
