joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.4373393615701948,0.042343941779529576,0.40425374297079153,0.0,0.042455839787457095,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.48060129187257217,0.03666450524869867,0.4372019537497398,0.0,0.05600623536134357,0.002179853495876247,0.0,0.0,0.0,0.0,0.84482,0.4481774775060689,44.81774775060689,0.0,0.034082604691567264,3.408260469156726,0.15518,0.40790454570641466,40.790454570641465,0.0,5.2066943093507625e-05,0.0052066943093507624,0.0,0.051776763478910415,5.177676347891041,0.0,0.0023367489144498765,0.23367489144498765,0.0,8.199867115117908e-05,0.008199867115117908
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4501825785909712,0.0776516286773059,0.35272985910415655,0.010806825817623794,0.031485439151452944,0.0010408454839048499,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.490676887816494,0.07304084975951115,0.3755253764845595,0.00915689824934349,0.04786792229002171,0.006727056702066575,0.002714210429742958,0.0,0.0003421757821176921,0.03421757821176921,0.9972,0.4646198524854569,46.46198524854569,0.0,0.06896244825223768,6.896244825223769,0.0028,0.35516673265421617,35.516673265421616,0.0,0.008485588767929023,0.8485588767929023,0.0,0.045294706227009846,4.529470622700985,0.0,0.006415903871481242,0.6415903871481242,0.0,0.002762642712183086,0.2762642712183086
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.4511948646831726,0.06468429100210449,0.3392885813832184,0.0069961806510237985,0.02371864713339535,0.000508652670015783,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4906495855796186,0.05844168434322515,0.3597258321447133,0.0062705577045002805,0.03912238565775358,0.00882059559512094,0.005172601404322755,0.0,0.0002767299220672783,0.02767299220672783,0.99896,0.481257571897092,48.1257571897092,0.0,0.0572366803405146,5.72366803405146,0.00104,0.35263361605392035,35.263361605392035,0.0,0.0064387907866663594,0.643879078666636,0.0,0.03838410645505032,3.8384106455050317,0.0,0.008668693063666758,0.8668693063666757,0.0,0.005374285233838193,0.5374285233838193
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.10590481022044759,0.36569807684906963,0.09645514566559349,0.1965667299151284,0.03769142381119415,0.007350711678174071,0.0018772540844292777,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0998575710249259,0.39160032520056265,0.09265962210300716,0.20158305713282473,0.04306241552542021,0.024559795088267413,0.01767600190087621,0.012601008419179029,0.0,0.10995049580341736,10.995049580341735,1.0,0.43183326048673776,43.18332604867378,0.0,0.10213081967239587,10.213081967239587,0.0,0.22195754196503276,22.195754196503277,0.0,0.04739925999394007,4.739925999394007,0.0,0.026941049147595104,2.6941049147595106,0.0,0.019747172237093248,1.974717223709325,0.0,0.014296767698944165,1.4296767698944164
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.06574746748496715,0.38422305035243853,0.06116236415365224,0.26332355475427727,0.02781610374034873,0.009271611738352559,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.05709968820609043,0.41369747508876564,0.055082091320461574,0.2750695447195822,0.031108726939157866,0.025895172451356554,0.014464596807260387,0.011182500862388388,0.0,0.06252629244733446,6.252629244733446,0.99946,0.4540231499615667,45.40231499615667,0.0,0.06030551384309414,6.0305513843094145,0.00054,0.3011055289942054,30.11055289942054,0.0,0.03422854303043145,3.422854303043145,0.0,0.02891889285488975,2.891889285488975,0.0,0.01566015534964944,1.566015534964944,0.0,0.01237426752030542,1.237426752030542
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3960836723411768,0.05131941462780852,0.34497846365159035,0.01743561274806214,0.009232553185883452,0.0011459307976063608,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.42849448840423443,0.04332487551630694,0.36607462148933834,0.01847969861713391,0.024617722510479324,0.012673618370372966,0.008342647350585972,0.0,0.0,0.0,0.92846,0.4514067688386417,45.140676883864174,0.0,0.04557536429363507,4.557536429363507,0.07154,0.38544201457032,38.544201457032,0.0,0.019821736665940403,1.9821736665940404,0.0,0.02581055105715336,2.581055105715336,0.0,0.013575453458949858,1.3575453458949858,0.0,0.00827344292594535,0.827344292594535
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.4754748950599511,0.05058058498052649,0.27565857155423923,0.012792803746829402,0.024241207835067315,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5144018041941848,0.04478249671121193,0.2885686632286202,0.013981334989210708,0.03959055653378364,0.0112525713286689,0.007982661097257562,0.0,0.0001886800620306387,0.01886800620306387,1.0,0.5317411578398641,53.17411578398641,0.0,0.04642184900561662,4.642184900561662,0.0,0.2977293695128254,29.772936951282542,0.0,0.014135618520981353,1.4135618520981352,0.0,0.04115144758316229,4.115144758316229,0.0,0.011750388449846785,1.1750388449846785,0.0,0.008534631161881436,0.8534631161881436
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.4403959937844265,0.038377748503320604,0.3215714218122574,0.00973719761106897,0.017386703286742012,8.152297479099096e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.47468246627070776,0.03040552519851656,0.3376802839395404,0.010884495123913096,0.034508010755120194,0.012274675146783421,0.008927156444349198,0.0,0.00019329171646755215,0.019329171646755215,0.9993,0.4946520139751661,49.46520139751661,0.0,0.03177168301878054,3.177168301878054,0.0007,0.3515909797881104,35.15909797881104,0.0,0.011405851698156463,1.1405851698156464,0.0,0.03614563296922769,3.614563296922769,0.0,0.012702591666783895,1.2702591666783896,0.0,0.009740829443831832,0.9740829443831832
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.4726306142482801,0.03906816511356691,0.3553071175747191,0.003400607440571071,0.028719114875039878,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5109289089026388,0.031181062009013508,0.37456262501227156,0.002655154464149571,0.0467843753533672,0.008990948074118398,0.005834570342942262,0.0,5.0442547360316844e-05,0.005044254736031684,0.99932,0.4938246860826072,49.38246860826072,0.0,0.030081691908166862,3.008169190816686,0.00068,0.3618040802929319,36.18040802929319,0.0,0.0018712488413681538,0.18712488413681538,0.0,0.04520210616759984,4.520210616759984,0.0,0.008720252674382804,0.8720252674382805,0.0,0.0055397799971812,0.55397799971812
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.10646642735581965,0.42216604355074994,0.06899490478009777,0.17680519623537425,0.021246763841059634,0.015214012591634027,0.000650803869301167,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.10153795275677663,0.44919908815437515,0.0629590404499956,0.17608336083753062,0.025910989846258954,0.03621071678974511,0.01786075039038789,0.013837897169993136,0.0,0.11178008373562215,11.178008373562214,1.0,0.4952190382450409,49.521903824504086,0.0,0.0690327289997938,6.90327289997938,0.0,0.194187042627837,19.418704262783702,0.0,0.028945337060537216,2.8945337060537217,0.0,0.04010630101901515,4.010630101901515,0.0,0.019374827410156784,1.9374827410156785,0.0,0.014676930564954189,1.467693056495419
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4420879838424775,0.046341171175893814,0.40305463804478747,0.0,0.03864178075172899,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4857167263066928,0.039722876143259464,0.43361341416912824,0.0,0.051057531675256465,0.003964354792260172,0.0009670231823349258,0.0,0.0,0.0,0.8904,0.45252003043309486,45.252003043309486,0.0,0.03662829009847811,3.662829009847811,0.1096,0.40340946778712405,40.34094677871241,0.0,0.00031364417582850846,0.03136441758285084,0.0,0.04784293287764878,4.784293287764878,0.0,0.003573038590291732,0.35730385902917317,0.0,0.0007469897603133267,0.07469897603133267
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.44627916756826824,0.03964259205137288,0.3366323900302106,0.006003821458587775,0.015667256760123257,0.002949474221936615,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4800106428918929,0.030636000678377587,0.3541159361045525,0.00667497727783096,0.03451661972141916,0.014589777504011279,0.008442772818739123,0.0,9.441621000113984e-05,0.009441621000113984,0.99836,0.48967997432494453,48.96799743249446,0.0,0.031136537270173983,3.113653727017398,0.00164,0.36100900284003423,36.10090028400342,0.0,0.006761067512711043,0.6761067512711043,0.0,0.03518519723610372,3.518519723610372,0.0,0.015544000365933133,1.5544000365933133,0.0,0.008642205789195341,0.8642205789195341
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3978921241596639,0.20775009703801856,0.1866390136457476,0.055122459235253427,0.018425236292051853,0.009289250910620026,0.009571340533790397,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.4297953136501571,0.21429200798381204,0.18994058055719262,0.05997515457694026,0.03622716188177774,0.019316210605523878,0.016955117466066285,0.0,0.0002456940601903434,0.02456940601903434,0.99998,0.4302878696151279,43.028786961512786,2e-05,0.21431751864089363,21.431751864089364,0.0,0.18968929823029584,18.968929823029583,0.0,0.060304358396387925,6.030435839638793,0.0,0.035934992645081563,3.5934992645081563,0.0,0.019651919551046657,1.9651919551046657,0.0,0.01725981088832436,1.7259810888324358
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.03207087968546685,0.3856221287822802,0.037605608008428486,0.3254968486729275,0.022629217793228976,0.00558935057496629,0.002530118706738133,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.022314498950169348,0.41276176228751893,0.030610068422493295,0.341920216844837,0.02540606203051489,0.022965483375513084,0.01668033973491597,0.010941364749100634,0.0,0.024582616638837363,2.4582616638837362,0.95338,0.4484104923665979,44.84104923665979,0.0,0.03292347291633553,3.292347291633553,0.04662,0.37123468784879254,37.12346878487926,0.0,0.027743824751872467,2.7743824751872466,0.0,0.02490611478138424,2.490611478138424,0.0,0.01843508604708459,1.843508604708459,0.0,0.011808361792566429,1.1808361792566429
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.02389168625414667,0.3861590606374715,0.08291389675433822,0.27964100076542353,0.026942343008699007,0.008666093707281254,0.0033300710966764086,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.014135305518849173,0.4142860864391702,0.07851446800101076,0.29235329976639335,0.03033843413901839,0.02622599186297694,0.01710696788203909,0.010639242785605487,0.0,0.015127053437875088,1.5127053437875089,0.99814,0.4508602840260254,45.08602840260254,0.0,0.0853398282838749,8.53398282838749,0.00186,0.31850482451878603,31.850482451878605,0.0,0.033391155883389784,3.3391155883389785,0.0,0.028583918235917168,2.8583918235917167,0.0,0.01891255641812195,1.891255641812195,0.0,0.011465189666408103,1.1465189666408102
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.06665057038264138,0.37656505162757403,0.03455082245793024,0.30061787158372666,0.02431972092516667,0.008125499127985769,0.0007146161190118611,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.05771690440217808,0.4043266521889488,0.02591452142853712,0.3153846084629035,0.027087735110905224,0.025855223288965497,0.015667682327870185,0.01164646918475487,0.0,0.06325921099235886,6.325921099235885,0.98296,0.4414279714926589,44.14279714926589,0.0,0.028557868353542275,2.8557868353542277,0.01704,0.3439210107601616,34.39210107601616,0.0,0.029726201295230764,2.9726201295230763,0.0,0.028160987737967928,2.8160987737967926,0.0,0.017103377268418627,1.7103377268418627,0.0,0.013054247504762511,1.305424750476251
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7719059239816859,0.0,0.01447988066104764,0.0,0.06685446347086617,0.0,0.002981807954248224,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.849768645169804,0.0,0.004023223143002692,0.0,0.07278290277533993,0.004999379740970054,0.013517479120787393,0.007561604170929315,1.0,0.8318006275217299,83.18006275217299,0.0,0.00024069507848560145,0.024069507848560146,0.0,0.004177544382953536,0.41775443829535364,0.0,0.0,0.0,0.0,0.0706959860340288,7.06959860340288,0.0,0.005013241447049105,0.5013241447049105,0.0,0.012899356755423762,1.2899356755423763,0.0,0.007360063572868214,0.7360063572868214
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7487849563648192,0.0,0.02104079067147077,0.0,0.08639632903155801,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8275111169104793,0.0,0.010584133153425823,0.0,0.09181761017133971,0.004413654612196208,0.010668457015813131,0.007658262257579283,1.0,0.8107112206482329,81.07112206482329,0.0,0.0,0.0,0.0,0.010648426040119681,1.064842604011968,0.0,8.591692253651545e-05,0.008591692253651546,0.0,0.08912970507893594,8.912970507893595,0.0,0.004231195435455493,0.4231195435455493,0.0,0.010521165361154305,1.0521165361154305,0.0,0.007453909821614769,0.7453909821614769
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7624221972056768,0.0,0.029641055239399326,0.0,0.06365143083567956,0.0,0.0005073927870923338,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.826001081936839,0.0,0.019184397721354378,0.0,0.07049325437579078,0.00820434845326638,0.0161993619047075,0.012570789728875573,1.0,0.8165912916257946,81.65912916257946,0.0,0.0001554294015460019,0.015542940154600192,0.0,0.018833862050627044,1.8833862050627044,0.0,0.0,0.0,0.0,0.06936539343675202,6.936539343675202,0.0,0.007989096024262246,0.7989096024262246,0.0,0.01616504616543954,1.616504616543954,0.0,0.01240881852905722,1.240881852905722
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.744998018825807,0.0,0.030737287475621745,0.0,0.0791550996386285,0.0,0.0013316701277909803,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8213095971996859,0.0,0.020280629957576797,0.0,0.08486775401632601,0.004769751920835574,0.012897738737477984,0.008527762288931439,1.0,0.8085910593939866,80.85910593939866,0.0,0.0,0.0,0.0,0.019842999518558557,1.9842999518558557,0.0,0.0,0.0,0.0,0.08338981297686955,8.338981297686955,0.0,0.004620585851866451,0.46205858518664505,0.0,0.01244176713658579,1.244176713658579,0.0,0.008402557604126143,0.8402557604126143
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7241262168667228,0.0,0.03873599523900266,0.0,0.09126644357230208,0.0,0.002093420389820488,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8073263834801085,0.0,0.028279337720957712,0.0,0.09609625173316869,0.00413967445329614,0.010979543177145525,0.00583204355615698,1.0,0.7946036390507343,79.46036390507342,0.0,0.0003130041652912868,0.03130041652912868,0.0,0.027702048538676256,2.7702048538676256,0.0,0.00022379445506526908,0.02237944550652691,0.0,0.094124713364864,9.4124713364864,0.0,0.00387861705707213,0.387861705707213,0.0,0.010901374187169806,1.0901374187169806,0.0,0.005796773915353749,0.5796773915353749
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7199108545708117,0.0,0.0405002025983778,0.0,0.09388929582059545,0.0,0.0019217230780632245,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8029577721896156,0.0,0.03004354508033285,0.0,0.09879026320530235,0.00401026066329364,0.01091265430590685,0.005938738676382425,1.0,0.7899959039410167,78.99959039410167,0.0,3.0972559939264905e-05,0.0030972559939264903,0.0,0.029390729093501856,2.9390729093501857,0.0,9.034567164724501e-05,0.009034567164724502,0.0,0.0968582587551548,9.68582587551548,0.0,0.004166255958401297,0.41662559584012976,0.0,0.011064274514848128,1.106427451484813,0.0,0.006127707059615441,0.612770705961544
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7192048205971848,0.0,0.04306064658123896,0.0,0.09154389311011665,0.0,0.0024127157793077496,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8026539188136186,0.0,0.03260398906319401,0.0,0.09693773016148888,0.004308647979238668,0.010769774948422347,0.005379173154871211,1.0,0.7908533993315998,79.08533993315999,0.0,0.00021914204601783535,0.021914204601783536,0.0,0.03189350725484762,3.1893507254847617,0.0,0.0,0.0,0.0,0.09503737744242707,9.503737744242708,0.0,0.00412081066669249,0.41208106666924904,0.0,0.010665511557147424,1.0665511557147425,0.0,0.005226332575616659,0.5226332575616659
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7214406945503706,0.0,0.056699988188198894,0.0,0.0770996329831049,0.0,0.0009817603461736253,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8122791823852173,0.0,0.046243330670153945,0.0,0.0788359471629957,0.004442079728757363,0.007530596196019028,0.0033220979776901575,1.0,0.7992786541791974,79.92786541791975,0.0,0.0,0.0,0.0,0.04546084484220884,4.546084484220883,0.0,0.0,0.0,0.0,0.07734165588145028,7.734165588145029,0.0,0.004249427039649058,0.42494270396490585,0.0,0.007529730273142915,0.7529730273142915,0.0,0.003618946078225934,0.3618946078225934
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7652031181895,0.0,0.02419407323186426,0.0,0.06577031925639971,0.0,0.0010545653900839438,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8540187275133087,0.0,0.013737415713819312,0.0,0.06809430464646862,0.0045251308749318965,0.008249000094314476,0.004028655277990472,1.0,0.8361537830359782,83.61537830359782,0.0,0.0,0.0,0.0,0.013746852853217072,1.3746852853217073,0.0,0.00027631880550646275,0.027631880550646276,0.0,0.06613703674280715,6.613703674280715,0.0,0.004302714598551954,0.4302714598551954,0.0,0.007986952357839198,0.7986952357839198,0.0,0.0039562318170660235,0.3956231817066024
