joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King
CITY OF CHICAGO:Ward 07 Precinct 10,100.0,0.08659415286742372,0.0,0.43169958169665146,0.0,0.26438102805753505,0.006148155286157966,0.023893595754011013,0.9812328764993268,0.0,0.006597504050553395,0.0,1286.244,0.10469235048455648,0.008753046492862206,0.4933239238903236,0.01190736818841176,0.30208029357816074,0.01840097273012667,0.03701028267396482,0.0,0.10347835163339592,10.347835163339592,0.0,0.008400785249783905,0.8400785249783904,0.99988,0.49237473700277,49.237473700277,0.0,0.011685239976067716,1.1685239976067716,0.00012,0.3010174296768657,30.10174296768657,0.0,0.018325117929174763,1.8325117929174763,0.0,0.03696438796468132,3.696438796468132
CITY OF CHICAGO:Ward 07 Precinct 11,100.0,0.11985301811924759,0.0,0.40967460642947495,0.018627449485252703,0.22022565072286243,0.006973568160168122,0.025405210792306544,0.8951685997349399,0.0,0.1004589766730899,0.0,1967.856,0.1419633056064868,0.009510848528782069,0.4677550480537168,0.030534817673664463,0.25513549932243007,0.020217932767553175,0.039093776133305974,0.0,0.14374290042242605,14.374290042242604,0.0,0.009697810906005551,0.9697810906005552,0.99998,0.47476748405157126,47.476748405157124,0.0,0.03117000571577578,3.117000571577578,2e-05,0.25831129175992007,25.831129175992007,0.0,0.02063939865343397,2.063939865343397,0.0,0.039652274206015616,3.9652274206015616
CITY OF CHICAGO:Ward 07 Precinct 12,100.0,0.11042691588783674,0.0,0.39464089174530664,0.028163491073418506,0.231176518749019,0.0095053639802864,0.026846322273445095,0.8664804721236864,0.005009174672476824,0.030666742771378014,8.121994604675012e-05,2671.7575,0.1308294449153995,0.011179973565559515,0.4497951045081833,0.040070859261830266,0.2654262328327013,0.024518032195634157,0.042391580806631426,0.0,0.13243406768858693,13.243406768858693,0.0,0.011494354200039426,1.1494354200039425,0.99974,0.45852153270370954,45.852153270370955,0.0,0.04066737257044449,4.066737257044449,0.00026,0.2703797869639212,27.037978696392116,0.0,0.02494903651580243,2.494903651580243,0.0,0.04331600816213911,4.3316008162139115
CITY OF CHICAGO:Ward 07 Precinct 13,100.0,0.11812861430936214,0.0,0.3594513923739518,0.07349923371395795,0.21541962244792479,0.007818279807841538,0.02644236105627427,0.8078848832351372,0.06479252584249517,0.055887048185940744,0.0014410034119356077,3395.5506,0.14003298417074964,0.011655414395235767,0.41126382238418424,0.08774046690482154,0.24893898106443257,0.022790431857739726,0.04178912730877604,0.0,0.1424189781914008,14.241897819140082,0.0,0.012227639942822846,1.2227639942822845,0.99904,0.41968131416256216,41.96813141625621,0.0,0.08922110701988706,8.922110701988705,0.00096,0.25386184736712036,25.386184736712035,0.0,0.02336086622507777,2.3360866225077768,0.0,0.0426948404637289,4.26948404637289
CITY OF CHICAGO:Ward 07 Precinct 14,100.0,0.11949554451280389,0.0,0.3353003528915798,0.10998988711919977,0.20515324271407817,0.006179097888874462,0.024641378582776163,0.7463519675321793,0.13340497964594966,0.05700986561711219,0.02989329909934934,1921.7551,0.14164408657565658,0.0116225427213663,0.38214249216201895,0.13196736290104116,0.23712283915209975,0.020517277505465566,0.039194627068290924,0.0,0.14403681264168167,14.403681264168167,0.0,0.011599530808132641,1.159953080813264,0.9965,0.3898174681698626,38.98174681698626,0.0,0.1341919098064893,13.41919098064893,0.0035,0.2413563389255337,24.135633892553372,0.0,0.02107538845620751,2.107538845620751,0.0,0.039784184935917496,3.9784184935917497
CITY OF CHICAGO:Ward 07 Precinct 15,100.0,0.10187942507169423,0.0,0.389537337462647,0.04706256965776473,0.2283982424447964,0.007057661684494367,0.026824267387915757,0.907253804621992,0.06088352357395891,0.026955467473542855,0.0030483127390848836,3280.5033,0.1217284182842395,0.00959249871180725,0.4477751105069405,0.05896993784617649,0.2655763797127229,0.020044580550166495,0.04052430247388633,0.0,0.12320751655984397,12.320751655984397,0.0,0.009925551593527478,0.9925551593527479,0.99974,0.4562244924262198,45.62244924262198,0.0,0.06013885613851421,6.013885613851421,0.00026,0.2700839328604852,27.00839328604852,0.0,0.020266155399576893,2.0266155399576893,0.0,0.04138089322588462,4.138089322588462
CITY OF CHICAGO:Ward 07 Precinct 16,100.0,0.10158993527189236,0.0,0.2676604904386385,0.2053206461571741,0.20129362926383343,0.005077411947776379,0.019817390629997718,0.6878183208715559,0.29278580770983276,0.0,0.004156270415081496,1165.8048,0.12195471500193888,0.010531253858758496,0.3067401685288848,0.24244151736845915,0.23281950682605954,0.017367812467702394,0.03235625403413624,4e-05,0.12368054809322507,12.368054809322507,0.0,0.01055290493291864,1.055290493291864,0.8402,0.3117604441507081,31.17604441507081,0.09728,0.24579036650290081,24.57903665029008,0.06248,0.23641174508301283,23.641174508301283,0.0,0.017772206059861184,1.7772206059861184,0.0,0.03301542036502049,3.301542036502049
CITY OF CHICAGO:Ward 07 Precinct 17,100.0,0.0988829790278864,0.0,0.30688271910340165,0.1551581978006975,0.21464281368306015,0.004493297463783167,0.020699496630483448,0.7369420002904083,0.2592593296050019,0.0,0.0,1053.0001,0.11888615785887482,0.009975564440094415,0.34976730587390253,0.188254852633243,0.24764426247995863,0.016551489766994394,0.033131595032871525,0.0,0.12030400399707414,12.030400399707414,0.0,0.010180218842285742,1.0180218842285742,0.97278,0.3556304024721181,35.56304024721181,0.00068,0.19090232350203146,19.090232350203145,0.02654,0.2514367315755563,25.14367315755563,0.0,0.01666600676795163,1.6666006767951629,0.0,0.03386590292031804,3.386590292031804
CITY OF CHICAGO:Ward 07 Precinct 18,100.0,0.10936784080179507,0.0,0.28504098352218027,0.16574536437632126,0.22052040629687125,0.003619571082478464,0.016465337629666246,0.6496770420169293,0.2891937653613002,0.04738663622768287,0.00013078300392744402,328.7889,0.13155484306187562,0.0109738661234128,0.32196181301007915,0.20425987621511085,0.25032381940705317,0.016131489226054826,0.02900552104235317,2e-05,0.13336516356402012,13.336516356402011,0.0,0.011149563512792577,1.1149563512792577,0.90668,0.3269160467624217,32.69160467624217,0.00848,0.2074376890575697,20.74376890575697,0.08482,0.2540376030442475,25.40376030442475,0.0,0.016369531170422703,1.6369531170422704,0.0,0.02953466191957848,2.953466191957848
CITY OF CHICAGO:Ward 07 Precinct 19,100.0,0.08579227863750538,0.0,0.44317327158494374,0.0,0.2567350697047856,0.0045928146393159515,0.021665645129054695,0.9712432398586225,0.0237845603045713,0.0032427464622892684,0.0,1169.0399,0.10394498949258844,0.008999822189810644,0.5043546723600241,0.01190736818841176,0.2947781728364002,0.016738718984140775,0.034687060020856475,0.0,0.10354039674923901,10.354039674923902,0.0,0.009258517713113132,0.9258517713113132,1.0,0.50300031205103,50.300031205103004,0.0,0.011992079525597167,1.1992079525597168,0.0,0.2931727525486482,29.31727525486482,0.0,0.01687346396409657,1.6873463964096571,0.0,0.03458062164013183,3.458062164013183
CITY OF CHICAGO:Ward 07 Precinct 20,100.0,0.09103233627136573,0.0,0.46318724334911143,0.0,0.23433079426136966,0.00588193050034141,0.02128566449720304,0.9789215621964389,0.010441337777151602,0.0,0.007684238686202584,876.5735,0.10896133692100349,0.008796996727511528,0.5247706747374259,0.01190736818841176,0.2722790970301852,0.018083967657693552,0.034370251993786856,0.0,0.10789594484625781,10.78959448462578,0.0,0.008848960659954068,0.8848960659954068,1.0,0.521887085604387,52.1887085604387,0.0,0.011975152335483736,1.1975152335483736,0.0,0.2699321113647484,26.993211136474837,0.0,0.017978911648176818,1.7978911648176819,0.0,0.033667766291845286,3.3667766291845287
CITY OF CHICAGO:Ward 07 Precinct 21,100.0,0.08818151004539168,0.0,0.44399920064666615,0.0,0.2526291737263539,0.0055514513758575575,0.02280596447905016,0.9713692373675882,0.00786623733986246,0.0,0.006368020515678222,584.2946,0.10623879335607095,0.008774757756744953,0.5051573333886503,0.01190736818841176,0.29032095818725123,0.0180509121953904,0.0361689015774268,0.0,0.10542591146622138,10.542591146622138,0.0,0.008947089079309032,0.8947089079309032,0.99998,0.5037288321392068,50.37288321392068,0.0,0.012083643185108212,1.2083643185108213,2e-05,0.2885419672911631,28.85419672911631,0.0,0.018303760712787026,1.8303760712787027,0.0,0.0358274971286996,3.58274971286996
CITY OF CHICAGO:Ward 07 Precinct 22,100.0,0.09852059106495742,0.0,0.41181876414030283,0.046311564600923755,0.21864159556506874,0.005102759942764941,0.020364228395294677,0.849881897234236,0.13552047005555082,0.003204421684520652,0.0,886.4314,0.1180162806100469,0.009665724338938152,0.4646801186442006,0.06546984041678246,0.2546745475226722,0.017900444822734708,0.03380427173056431,0.0,0.11979523406964647,11.979523406964647,0.0,0.009875004364491506,0.9875004364491506,0.99988,0.4727957525690596,47.27957525690596,0.0,0.06605046336505269,6.605046336505269,0.00012,0.2587108814920096,25.87108814920096,0.0,0.018441134410265222,1.8441134410265223,0.0,0.03428080887456571,3.428080887456571
CITY OF CHICAGO:Ward 07 Precinct 23,100.0,0.09978460245717102,0.0,0.3919552391863671,0.05663911424508654,0.2279175282438931,0.004416535006089042,0.02004648457070564,0.8321539954219754,0.13585477167882046,0.01360091995990881,0.0,799.0783,0.11978537837525513,0.009992160438316664,0.4436965632956448,0.07638137258008451,0.26323280725947296,0.01746276528629387,0.033660180850871566,0.0,0.12121697776210452,12.121697776210452,0.0,0.010271655929150159,1.0271655929150159,0.99964,0.45203852466929667,45.20385246692967,0.0,0.07734074124437351,7.734074124437351,0.00036,0.2678937607739293,26.78937607739293,0.0,0.017585210173939464,1.7585210173939463,0.0,0.03430669294374593,3.4306692943745927
CITY OF CHICAGO:Ward 07 Precinct 24,100.0,0.10256184056447012,0.0,0.3725912391906833,0.08081840900307222,0.22055233198335555,0.004206646499772602,0.020029036467958644,0.7964826963832193,0.16960039658264695,0.012021293116999456,0.0,422.4088,0.1227372347645101,0.010220366640517342,0.42126039698820483,0.10445935118491773,0.2548603560168316,0.01718448922206802,0.03348903326888988,0.0,0.1245760581135985,12.45760581135985,0.0,0.010677873246899085,1.0677873246899086,0.9993,0.4285394175255651,42.853941752556516,0.0,0.1061256519249803,10.61256519249803,0.0007,0.25904501490924114,25.904501490924115,0.0,0.01722569146531737,1.722569146531737,0.0,0.03404022012397842,3.404022012397842
CITY OF CHICAGO:Ward 07 Precinct 25,100.0,0.10591167745768815,0.0,0.36417648582002,0.06594106285010662,0.23053416068150523,0.006555558064416714,0.02764055883557562,0.8547140943464187,0.09101393399718366,0.05424296302713788,2.900862925986292e-05,1796.0173,0.12708850098814684,0.009796185546758183,0.4187437324387387,0.08167375762490324,0.26606325053666396,0.019621309343095965,0.04122449160763246,0.0,0.12931702497546546,12.931702497546546,0.0,0.01010416624893997,1.010416624893997,0.99832,0.42649898189406105,42.6498981894061,0.0,0.08321286462328631,8.321286462328631,0.00168,0.2705453682000691,27.05453682000691,0.0,0.01995976007636866,1.9959760076368662,0.0,0.04178553925407895,4.178553925407895
CITY OF CHICAGO:Ward 07 Precinct 26,100.0,0.09945409823193513,0.0,0.4662220250428979,0.0,0.21404182001615052,0.005676748098217658,0.024191294809992978,0.9960296851304102,0.0,0.003970314869589703,0.0,2558.7895,0.11724171025216314,0.008733077883423992,0.5285883137442806,0.01190736818841176,0.25212914331651304,0.017510420714522294,0.03692767647650637,0.0,0.11622277850238127,11.622277850238127,0.0,0.008821656404984467,0.8821656404984467,1.0,0.5282817092142291,52.82817092142291,0.0,0.012071834850925453,1.2071834850925454,0.0,0.251625151208312,25.162515120831202,0.0,0.017861184223766976,1.7861184223766975,0.0,0.03696667230615998,3.696667230615998
CITY OF CHICAGO:Ward 07 Precinct 27,100.0,0.09035887024746686,0.0,0.454118531337003,0.0,0.24393922373991028,0.006461149533193148,0.023467721406218958,0.9880732414647738,0.0,0.011926758535226263,0.0,791.9503,0.10848969007482781,0.008786733001311307,0.5161616191394933,0.01190736818841176,0.2817818932457166,0.018398332533949208,0.0362715844567092,0.0,0.1072727591581155,10.72727591581155,0.0,0.008567529718725795,0.8567529718725795,1.0,0.5117094162635254,51.17094162635254,0.0,0.011706385983514433,1.1706385983514433,0.0,0.27911668693208014,27.911668693208014,0.0,0.018221668003980458,1.8221668003980458,0.0,0.03596296233060181,3.596296233060181
CITY OF CHICAGO:Ward 07 Precinct 28,100.0,0.0857726320807321,0.0,0.45264446267169745,0.0,0.24665647681317338,0.00791905522730197,0.029146738032157563,1.0,0.0,0.0,0.0,623.2777,0.10338952038784703,0.008706387928350521,0.515171522941773,0.01190736818841176,0.28486549957189833,0.019701238114025757,0.04184955206938309,0.0,0.10195786232202447,10.195786232202448,0.0,0.008597877623391164,0.8597877623391164,1.0,0.5095574044952278,50.95574044952278,0.0,0.012128510475684404,1.2128510475684404,0.0,0.2806076903806284,28.060769038062837,0.0,0.01940269405785737,1.940269405785737,0.0,0.041600650725619984,4.1600650725619985
CITY OF CHICAGO:Ward 07 Precinct 29,100.0,0.09714343919995075,0.0,0.45304173920709656,0.0,0.22865727346360043,0.007413643467710515,0.025808056661477376,0.9784554925547272,0.0,0.021544348881706664,0.0,630.6619,0.11569105966702622,0.008851892821878433,0.5146923174094631,0.01190736818841176,0.26620282674968193,0.01947653647464622,0.038693875065355064,0.0,0.11503086645832658,11.503086645832658,0.0,0.008939338246112696,0.8939338246112696,1.0,0.5136968548710544,51.36968548710544,0.0,0.011777189004854326,1.1777189004854325,0.0,0.2652640392321584,26.52640392321584,0.0,0.01969487403071602,1.969487403071602,0.0,0.03864966003987337,3.864966003987337
CITY OF CHICAGO:Ward 07 Precinct 30,100.0,0.1026945995083011,0.0,0.2808875699783375,0.1800657399053837,0.2178943151130553,0.003702608072998945,0.015514671131235946,0.6642123181461479,0.31298333093875064,0.022218259784087216,0.000586091131014315,1518.7058,0.1238583729472237,0.01040412213710239,0.31812493217888704,0.22006690720902153,0.24859371983717382,0.015607416820412341,0.027555756956118643,6e-05,0.12567377925097145,12.567377925097144,0.0,0.010546386474345934,1.0546386474345935,0.8894,0.3226075789670436,32.26075789670436,0.02296,0.22282911723093934,22.282911723093935,0.08758,0.25209447534870066,25.209447534870066,0.0,0.015851479155588745,1.5851479155588746,0.0,0.028007556565905256,2.8007556565905256
CITY OF CHICAGO:Ward 07 Precinct 31,100.0,0.10974307917487833,0.0,0.25618678320229266,0.2227230518345621,0.1869783321047394,0.005028776236629878,0.020099481156210013,0.6474030727573161,0.32150700495715645,0.023774664463486018,0.0,653.2374,0.13109563071939823,0.010646085990793974,0.2921672801309072,0.26384627577800857,0.2171347713949677,0.017080367284472403,0.0322408167873913,0.00016,0.13300991130727438,13.300991130727438,0.0,0.010914949819038665,1.0914949819038666,0.67946,0.2970092107410027,29.700921074100272,0.28006,0.2674943419764524,26.74943419764524,0.04032,0.22031973130928006,22.031973130928005,0.0,0.017536405133113223,1.7536405133113224,0.0,0.032904578568176156,3.2904578568176155
CITY OF CHICAGO:Ward 08 Precinct 01,100.0,0.10306246628434546,0.0,0.3895611554204326,0.02679703365517927,0.24343007343042705,0.008041462939692375,0.029867311979235776,0.9104038461304602,0.01586605253753891,0.03327412209421206,0.0,2878.1135,0.12298271646357124,0.009732898064169097,0.44761544401238246,0.03870440184359103,0.2794059482378263,0.021645726934839953,0.04412409252955955,0.0,0.12448480579512064,12.448480579512063,0.0,0.01024524955072386,1.024524955072386,0.9992,0.4553641932599919,45.53641932599919,0.0,0.0394515086286613,3.94515086286613,0.0008,0.2840837861130632,28.40837861130632,0.0,0.02205487928758976,2.205487928758976,0.0,0.04485139858238217,4.485139858238217
CITY OF CHICAGO:Ward 08 Precinct 02,100.0,0.1054287252867569,0.0,0.41315670547635985,0.01869723513776307,0.2274185809086539,0.007932933296784246,0.028125323602994565,0.9288956651753167,0.022653143746656303,0.04791183051263039,0.0,1854.0473,0.12551355489916843,0.009296867327824657,0.47259117044347687,0.03060460332617483,0.2640919767896815,0.020623905116675015,0.041489150182938285,0.0,0.12717338768840314,12.717338768840314,0.0,0.009339281738140633,0.9339281738140633,0.99998,0.4795364682490081,47.95364682490081,0.0,0.03134631950268785,3.1346319502687847,2e-05,0.2678320215582414,26.78320215582414,0.0,0.021288792567189973,2.128879256718997,0.0,0.04205888317928758,4.205888317928759
CITY OF CHICAGO:Ward 08 Precinct 03,100.0,0.09874850590114562,0.0,0.4479964778299409,0.001971448450567681,0.226691888201828,0.003987426286373062,0.021363757039457244,0.9204405298665563,0.03607793804745587,0.0051949610736406315,0.0,564.8743,0.11774600216551835,0.00955446109294153,0.506430744818166,0.013878816638979441,0.2636278840421629,0.017415727998040434,0.03555759133013087,0.0,0.11868518246816986,11.868518246816986,0.0,0.009665148874468042,0.9665148874468041,1.0,0.5110869146310691,51.108691463106915,0.0,0.014050220555731413,1.4050220555731412,0.0,0.2654565045319141,26.54565045319141,0.0,0.017441994370556886,1.7441994370556886,0.0,0.03596135202410845,3.5961352024108453
CITY OF CHICAGO:Ward 08 Precinct 04,100.0,0.08875600787580373,0.0,0.417729996660407,0.0,0.2566263296448516,0.008558729762630205,0.029827257665457654,0.9931372404137766,0.003670931821265646,0.0029986993913127457,0.00019315822808523621,3349.5855,0.10656070717401356,0.008767330572877773,0.4799563423694772,0.01190736818841176,0.29473560609335236,0.020425818183738086,0.042596873403906416,0.0,0.10706127299842816,10.706127299842816,0.0,0.009072202092858618,0.9072202092858618,0.99972,0.4840607700381607,48.40607700381607,0.0,0.012273816441859143,1.2273816441859142,0.00028,0.29662321059650176,29.662321059650175,0.0,0.020827836734367236,2.0827836734367238,0.0,0.04279365039456408,4.279365039456408
