joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 07 Precinct 16,100.0,0.11354088846871141,0.1521405718328351,0.19061362125452733,0.12095697916224257,0.16177513127920629,0.019438525579156023,0.03488633663934167,0.04598270687889643,0.6878183208715559,0.29278580770983276,0.0,0.004156270415081496,1165.8048,0.12238755876783519,0.1693247961763552,0.20833241444758907,0.1307050384058182,0.18157308866802863,0.029136967924792888,0.045523590919120824,0.05824385229045018,0.01556,0.12861984291499207,12.861984291499207,0.1452,0.17753012041077496,17.753012041077497,0.58038,0.21876335577135161,21.876335577135162,0.0185,0.13740820549989213,13.740820549989213,0.24016,0.19078371536361216,19.078371536361217,0.0,0.03063972531111419,3.063972531111419,8e-05,0.04775555021234509,4.775555021234509,0.00012,0.061079622236029335,6.107962223602933
CITY OF CHICAGO:Ward 07 Precinct 17,100.0,0.11165448713272136,0.15031524227251347,0.20515913090976406,0.09339199026292438,0.17589701626383578,0.019052447228239334,0.03750162256301627,0.046362824461902034,0.7369420002904083,0.2592593296050019,0.0,0.0,1053.0001,0.12040668518605514,0.167749190275648,0.22369532046366022,0.10088996167420594,0.19693955198558322,0.028583514686347143,0.04821011920813013,0.058752964120360296,0.00716,0.12673652529428003,12.673652529428004,0.08638,0.1761764660372266,17.61764660372266,0.63618,0.23511706248723968,23.511706248723968,0.00132,0.10593529821460157,10.593529821460157,0.26878,0.20680381309892384,20.680381309892386,0.0,0.029992991639369807,2.9992991639369806,6e-05,0.05058805507527152,5.058805507527151,0.00012,0.06177500741644218,6.177500741644218
CITY OF CHICAGO:Ward 07 Precinct 18,100.0,0.1475844345255164,0.14162432175592315,0.18924989580820495,0.10819223527574687,0.16740712135881797,0.017715563565296577,0.030845804133034983,0.03671538467237599,0.6496770420169293,0.2891937653613002,0.04738663622768287,0.00013078300392744402,328.7889,0.15844695953930996,0.1587761044873775,0.20648915427303235,0.11809462524116462,0.1861830764455789,0.02735267544434565,0.04127053529952089,0.048614176869660394,0.09318,0.16629456356012412,16.629456356012412,0.09112,0.16649777256438486,16.649777256438487,0.53246,0.21650726919793073,21.650726919793073,0.00722,0.1236428516479554,12.36428516479554,0.27592,0.1954370869911063,19.543708699110628,0.0,0.028686967810447266,2.8686967810447266,4e-05,0.04345584700433562,4.345584700433562,6e-05,0.051011658915606106,5.10116589156061
CITY OF CHICAGO:Ward 07 Precinct 19,100.0,0.13126272102677844,0.14684520867993994,0.23211251071032915,0.0,0.21986767458479753,0.019573604470468194,0.04764110110581249,0.05419354653637464,0.9712432398586225,0.0237845603045713,0.0032427464622892684,0.0,1169.0399,0.1393817348159659,0.16522948544790061,0.25446808539557997,0.0,0.24734611767229558,0.02951978229762308,0.0599681168253102,0.0684521747505394,0.0024,0.14143945557055826,14.143945557055826,0.01278,0.16770952174825293,16.770952174825293,0.544,0.25860453094645197,25.860453094645198,0.0,0.00023179563264671727,0.023179563264671726,0.44082,0.25158734258817694,25.158734258817695,0.0,0.030254407836912182,3.0254407836912183,0.0,0.060814406317489286,6.0814406317489285,0.0,0.06927021752683413,6.927021752683412
CITY OF CHICAGO:Ward 07 Precinct 20,100.0,0.12321407849529009,0.15393234328990865,0.24438145322491792,0.0,0.20633943939235447,0.020925390889014694,0.048871414275386035,0.061423190710915974,0.9789215621964389,0.010441337777151602,0.0,0.007684238686202584,876.5735,0.1311368835821665,0.17228620454693344,0.26692487394777265,0.0,0.23406501446878886,0.03100936585526711,0.06137432693928055,0.07586951992904825,0.00114,0.13218116860927862,13.21811686092786,0.01658,0.17386558952793846,17.386558952793845,0.71984,0.268961473864596,26.896147386459603,0.0,0.0,0.0,0.26242,0.23612661045441286,23.612661045441286,0.0,0.03147978842861471,3.1479788428614706,0.0,0.06177738949658934,6.177738949658934,2e-05,0.07669864567275808,7.669864567275808
CITY OF CHICAGO:Ward 07 Precinct 21,100.0,0.11971687784755855,0.1506750411256937,0.23926071544638342,0.0,0.22719944154611751,0.020739024656571223,0.04891270699717507,0.05767541413978673,0.9713692373675882,0.00786623733986246,0.0,0.006368020515678222,584.2946,0.12762847885339385,0.16897873426445226,0.2615831714719902,0.0,0.254772369320601,0.03099041172629629,0.06155168139871289,0.07224731354832169,0.0006,0.12813737385291124,12.813737385291123,0.0104,0.16951447068213202,16.951447068213202,0.5461,0.2625150726786639,26.25150726786639,0.0,0.0,0.0,0.44288,0.25588395835496336,25.588395835496335,0.0,0.030786333566583973,3.0786333566583974,0.0,0.06217856757591381,6.217856757591381,2e-05,0.07227616828044943,7.227616828044943
CITY OF CHICAGO:Ward 07 Precinct 22,100.0,0.128984243582465,0.14814360147361072,0.2341993658407466,0.03529759326594056,0.18023062376631174,0.018424933557491963,0.043388657047244934,0.0506657425611052,0.849881897234236,0.13552047005555082,0.003204421684520652,0.0,886.4314,0.13746321904362238,0.16601749387768233,0.25452115735807146,0.03533584072930373,0.2044264280075,0.028310493579995592,0.05503965070020436,0.06411302430361021,0.00598,0.1444216365926816,14.442163659268159,0.02856,0.17354864862945152,17.354864862945153,0.80334,0.26626246502655726,26.626246502655725,0.0,0.03731136728397717,3.7311367283977175,0.16212,0.21431646805580032,21.431646805580034,0.0,0.030062336933309425,3.0062336933309424,0.0,0.057546759095822506,5.75467590958225,0.0,0.06713436969922555,6.713436969922555
CITY OF CHICAGO:Ward 07 Precinct 23,100.0,0.1342951589575481,0.14524311021056077,0.22225966395324734,0.03938458207940233,0.1901349753524829,0.018551323563303083,0.0409874053751952,0.048478541603176835,0.8321539954219754,0.13585477167882046,0.01360091995990881,0.0,799.0783,0.14321394589310454,0.16304903366891565,0.24228507786481604,0.03964128668593843,0.213900031606841,0.028547318010884302,0.052674137838263524,0.06191647603122645,0.01044,0.15024173724472206,15.024173724472206,0.03174,0.1708808395401406,17.08808395401406,0.67812,0.2538366687768442,25.38366687768442,2e-05,0.04200120010110732,4.200120010110732,0.27964,0.2242805938890869,22.42805938890869,0.0,0.029918845838482474,2.9918845838482473,0.0,0.05480606155412578,5.480606155412579,4e-05,0.06519883085293504,6.519883085293504
CITY OF CHICAGO:Ward 07 Precinct 24,100.0,0.1305075748624446,0.14491161657635238,0.2190408047976485,0.05447948800041111,0.18563346676313877,0.01838828656720817,0.039093786323665364,0.047279737204047906,0.7964826963832193,0.16960039658264695,0.012021293116999456,0.0,422.4088,0.13946734003568007,0.1625635060970531,0.23846035772325044,0.05684100957342071,0.20843933480584903,0.028374909446193718,0.05058990448032903,0.06049094543821405,0.01062,0.1463664064990438,14.63664064990438,0.03876,0.1705581899371284,17.05581899371284,0.6869,0.2508091629085055,25.080916290850553,0.0,0.05950681768992907,5.950681768992907,0.26366,0.21900110056741812,21.900110056741813,0.0,0.029920826940788868,2.9920826940788867,0.0,0.05282717603250418,5.282717603250418,6e-05,0.06347953959340505,6.347953959340505
CITY OF CHICAGO:Ward 07 Precinct 25,100.0,0.13076070229280404,0.14734879039711746,0.21544704967674028,0.01891862537466279,0.2109356492094068,0.0196666460012933,0.04490455163253376,0.0513527465103583,0.8547140943464187,0.09101393399718366,0.05424296302713788,2.900862925986292e-05,1796.0173,0.14127992864096384,0.16536832183728772,0.23612036046489013,0.01651432614162969,0.2352694793499131,0.029465778419189577,0.05653771971232602,0.06467139303379006,0.00756,0.14747778212364007,14.747778212364008,0.02906,0.1727294425864864,17.27294425864864,0.48802,0.2461199950294744,24.61199950294744,0.0,0.01779355402002719,1.7793554020027191,0.47532,0.2452579993228579,24.525799932285793,0.0,0.030788149168841945,3.0788149168841943,2e-05,0.05922435936621218,5.922435936621218,2e-05,0.06754986660649392,6.754986660649393
CITY OF CHICAGO:Ward 07 Precinct 26,100.0,0.10219822399150397,0.1592612592511084,0.2498748727629508,0.0,0.21670817095914752,0.023055152355997945,0.047375004719082306,0.07288710925844358,0.9960296851304102,0.0,0.003970314869589703,0.0,2558.7895,0.11027099824202398,0.17775079698449278,0.27264773353916694,0.0,0.2448609874511567,0.033019514190654735,0.05984709926268844,0.08731678638304723,0.0001,0.10960816953518596,10.960816953518595,0.014,0.17692825931248674,17.692825931248674,0.69308,0.27157021939324943,27.15702193932494,0.0,0.00012089559443716151,0.01208955944371615,0.2927,0.2437773917277662,24.377739172776618,0.0,0.03304311703422505,3.304311703422505,2e-05,0.0596337054338988,5.96337054338988,0.0001,0.08690213396679886,8.690213396679885
CITY OF CHICAGO:Ward 07 Precinct 27,100.0,0.12576536028806903,0.15309991671477646,0.23934077290126013,0.0,0.2143248924351907,0.02089817796465614,0.05023250749909032,0.06023178973263745,0.9880732414647738,0.0,0.011926758535226263,0.0,791.9503,0.13417793834113606,0.17157294251151603,0.26201492373384383,0.0,0.24227020885739814,0.030863728973391714,0.06267319145963943,0.07460283029031257,0.00166,0.13477479174042475,13.477479174042475,0.01714,0.17182118650144065,17.182118650144066,0.6358,0.2625009667844439,26.25009667844439,0.0,0.0,0.0,0.34538,0.24272091069082785,24.272091069082784,0.0,0.03136476710875305,3.136476710875305,2e-05,0.06287157130403428,6.287157130403428,0.0,0.07455492501036652,7.455492501036652
CITY OF CHICAGO:Ward 07 Precinct 28,100.0,0.12489666945930641,0.15282232552436142,0.2456320446171412,0.0,0.20984980237833412,0.019459014128937007,0.05644784319342304,0.05731972076762419,1.0,0.0,0.0,0.0,623.2777,0.1327999013225536,0.17132010175636256,0.2684541559295949,0.0,0.23810614936920693,0.029422782634706095,0.06893560979601498,0.07177865413793205,0.00138,0.13293495912657538,13.293495912657537,0.01476,0.17097115675501673,17.097115675501673,0.70526,0.26826683122923417,26.826683122923416,0.0,0.0,0.0,0.2786,0.23826030941253995,23.826030941253997,0.0,0.029249664234573595,2.9249664234573594,0.0,0.06918350741865653,6.918350741865654,0.0,0.07202391982387867,7.202391982387867
CITY OF CHICAGO:Ward 07 Precinct 29,100.0,0.12138039330240924,0.15475827105518503,0.24204730094361168,0.0,0.210692302433154,0.021194755160801538,0.050715064979488675,0.06314494966488683,0.9784554925547272,0.0,0.021544348881706664,0.0,630.6619,0.13020379723041584,0.17321133272562017,0.26460210678318996,0.0,0.23838674580477814,0.031161746381015286,0.06311777502980084,0.07744509963041267,0.00094,0.13083093624634118,13.083093624634119,0.01686,0.17338245300606925,17.338245300606925,0.67774,0.26551709153178915,26.551709153178916,0.0,0.0,0.0,0.30444,0.23930663102401512,23.93066310240151,0.0,0.03127487250989387,3.1274872509893874,0.0,0.06315914945663621,6.315914945663621,2e-05,0.07780858654023236,7.780858654023236
CITY OF CHICAGO:Ward 07 Precinct 30,100.0,0.13099201039088348,0.14737038582062234,0.19080802209524864,0.11666776546668009,0.1635528928884834,0.0186916936073676,0.031121869116671565,0.040130121708959555,0.6642123181461479,0.31298333093875064,0.022218259784087216,0.000586091131014315,1518.7058,0.1408695571144393,0.16456091393103298,0.20828342746881698,0.12762539813432908,0.18260587523926552,0.028071403170879673,0.041325844694527526,0.05188488784669905,0.04214,0.14774199768005392,14.774199768005392,0.11914,0.17222928578746988,17.222928578746988,0.57452,0.218563582894483,21.8563582894483,0.01418,0.13374376052015374,13.374376052015375,0.2499,0.1916113759844862,19.16113759844862,0.0,0.02976463663880162,2.976463663880162,4e-05,0.043150058120680845,4.315005812068085,8e-05,0.054509778778184394,5.450977877818439
CITY OF CHICAGO:Ward 07 Precinct 31,100.0,0.1121348582360846,0.15202501633757787,0.19187486671882947,0.13481328124903616,0.1523378814446484,0.019232942930788623,0.03300322269739477,0.043912691480556786,0.6474030727573161,0.32150700495715645,0.023774664463486018,0.0,653.2374,0.12210237249902207,0.16913793653919482,0.2090289637172881,0.14639751922515315,0.170976394059353,0.028704746381887906,0.04322114610258049,0.0556582290755106,0.01666,0.12846154687455089,12.846154687455089,0.1464,0.17721382426571564,17.721382426571562,0.62002,0.21968723198419782,21.96872319841978,0.0471,0.15358454661991638,15.358454661991638,0.16966,0.1794489637623437,17.94489637623437,0.0,0.03023570673162386,3.023570673162386,2e-05,0.04529767666749893,4.529767666749893,0.00014,0.058534031922655605,5.85340319226556
CITY OF CHICAGO:Ward 08 Precinct 01,100.0,0.12843982292176073,0.15266448895807647,0.21954635426086275,0.0,0.2206432074411261,0.021188833114521344,0.04938724800128155,0.05726535395064232,0.9104038461304602,0.01586605253753891,0.03327412209421206,0.0,2878.1135,0.13778855042258287,0.1707663999191292,0.24075102183206787,0.0,0.2467055626049408,0.03175828499082881,0.062083580270096764,0.07174791611582232,0.00336,0.1407332991776204,14.07332991776204,0.02556,0.1740473240073011,17.40473240073011,0.44052,0.24518028118906143,24.518028118906145,0.0,0.0002069255362819352,0.02069255362819352,0.53056,0.2516840195636866,25.16840195636866,0.0,0.03227124920584414,3.2271249205844144,0.0,0.06320862246177428,6.320862246177428,0.0,0.07311186114387984,7.311186114387984
CITY OF CHICAGO:Ward 08 Precinct 02,100.0,0.11626471400242153,0.15861101314297296,0.23746546029971546,0.0,0.21690614722750085,0.022549584216673378,0.04986001337149484,0.06347259172824306,0.9288956651753167,0.022653143746656303,0.04791183051263039,0.0,1854.0473,0.1262887623355108,0.1769148563764233,0.25931297782733886,0.0,0.24327666185255803,0.03248589595772445,0.06200517602838029,0.07739931794452319,0.00086,0.12664559507040046,12.664559507040046,0.02292,0.17712053133722,17.712053133722,0.6083,0.26034186567863377,26.034186567863376,0.0,8.802058071079403e-05,0.008802058071079403,0.36792,0.2440262585715463,24.402625857154632,0.0,0.03240191456870666,3.240191456870666,0.0,0.06234399706158983,6.234399706158983,0.0,0.07787564240616576,7.787564240616576
CITY OF CHICAGO:Ward 08 Precinct 03,100.0,0.13263679734423564,0.147733881656002,0.24311742520531046,0.0,0.20435641802761229,0.019377209756146287,0.04510285298594722,0.05511812081790071,0.9204405298665563,0.03607793804745587,0.0051949610736406315,0.0,564.8743,0.14086135863675195,0.16582725065829354,0.2643936931572928,0.0,0.23064134063159736,0.02987050019622365,0.05774387062094059,0.06962166985875641,0.00298,0.1438154067673614,14.38154067673614,0.01384,0.16934820594092442,16.934820594092443,0.73312,0.27039270680034266,27.039270680034267,0.0,8.446626031992152e-05,0.008446626031992152,0.25004,0.2356798281062948,23.567982810629477,0.0,0.03035217890070311,3.035217890070311,0.0,0.05877822838011919,5.877822838011919,2e-05,0.07083956420608556,7.083956420608556
CITY OF CHICAGO:Ward 08 Precinct 04,100.0,0.10339660938480197,0.16430726465097556,0.23658478985926426,0.0,0.22295977132059522,0.023261228527465774,0.0568844077656399,0.06595590695120203,0.9931372404137766,0.003670931821265646,0.0029986993913127457,0.00019315822808523621,3349.5855,0.1114396078650394,0.18278200053755694,0.25930919548804143,0.0,0.2510323502067986,0.033220830431418207,0.06933590540704015,0.08036396948817702,0.00016,0.11036622763894118,11.036622763894117,0.02572,0.18135408769339112,18.13540876933911,0.54786,0.25788085577574793,25.788085577574794,0.0,0.0,0.0,0.42624,0.2496930044507061,24.969300445070612,0.0,0.03320465239013799,3.3204652390137994,0.0,0.06911095876084361,6.911095876084361,2e-05,0.07961254221887033,7.9612542218870335
CITY OF CHICAGO:Ward 08 Precinct 05,100.0,0.13109569119627618,0.1506911237219472,0.22676330890109106,0.0,0.22105784073715784,0.020722968582652913,0.04909397976378626,0.057686236847931976,0.9785568483015417,0.0,0.005853932784198371,0.0,1112.7562,0.13924136978512483,0.16907463680310014,0.24914469718284274,0.0,0.2488144994199601,0.030931621693312046,0.061732777837438024,0.0722551277328479,0.00272,0.14037502796676932,14.037502796676932,0.01734,0.1709056606939877,17.09056606939877,0.49062,0.25147532173184073,25.14753217318407,0.0,0.0,0.0,0.4893,0.25148152082528724,25.148152082528725,0.0,0.03108336337348962,3.108336337348962,0.0,0.06217276653398503,6.217276653398502,2e-05,0.07281491602127048,7.281491602127048
CITY OF CHICAGO:Ward 08 Precinct 06,100.0,0.1183011625157128,0.1559791580913951,0.23007161299812892,0.0,0.22978282702048963,0.022852910310152,0.0481283223293186,0.06354336890205341,0.9528811065532197,0.0,0.04372859382985418,0.0,2476.3888,0.12806993139266865,0.1743639398046527,0.2522710704251816,0.0,0.25682332509273076,0.032876412581928145,0.06048145776189853,0.07771347948172853,0.00086,0.1278343391086777,12.78343391086777,0.0164,0.17411043020503603,17.4110430205036,0.45586,0.252275561939169,25.2275561939169,0.0,9.715790653812693e-05,0.009715790653812693,0.52686,0.2564135128071626,25.64135128071626,0.0,0.03295355567707304,3.295355567707304,0.0,0.0603476078058553,6.03476078058553,2e-05,0.07755560494596495,7.755560494596494
CITY OF CHICAGO:Ward 08 Precinct 07,100.0,0.10899283488209877,0.1572037338540505,0.23876620591717132,0.0,0.2241088360171639,0.02256811059965823,0.04935842399107727,0.06681903530381221,0.9970037669352432,0.0,0.0029962330647569516,0.0,1285.5809,0.11702401205534195,0.175695292895906,0.26155115026962317,0.0,0.2522870536270352,0.032532326861588405,0.061834363660726546,0.08125589042285704,0.00042,0.1167504741827576,11.67504741827576,0.01666,0.17550140646174606,17.550140646174604,0.56046,0.26150780356006087,26.150780356006088,0.0,0.00012554150039323895,0.012554150039323895,0.42244,0.2521254142441638,25.21254142441638,0.0,0.03249830074897769,3.249830074897769,0.0,0.061799037974621385,6.1799037974621385,2e-05,0.08111377380510254,8.111377380510254
CITY OF CHICAGO:Ward 08 Precinct 08,100.0,0.12369416159110228,0.1503804178353952,0.2306677561307208,0.0,0.22800225039427774,0.020545730157488385,0.05020547255164034,0.057823590924591654,0.9811211552558434,0.0,0.0,0.0,1483.1416,0.13158908080861054,0.16875456796642638,0.25304412922493635,0.0,0.2558380984437024,0.030804817026774116,0.06290391841201058,0.07246766926973226,0.00082,0.13227385365043345,13.227385365043345,0.01232,0.1692781940061181,16.92781940061181,0.46978,0.2544978972763974,25.44978972763974,0.0,0.00017924371883962226,0.017924371883962224,0.51708,0.257520438727512,25.7520438727512,0.0,0.031217244711044922,3.1217244711044922,0.0,0.06326291923358783,6.326291923358783,0.0,0.0729740041565409,7.29740041565409
