joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 01,100.0,0.0,0.406706378219935,0.15629086068890075,0.32825571344476145,0.0,0.024861333697964026,0.0015127731229455875,0.0,0.05017643968175367,0.18833851529081713,0.6626389417014856,0.05878241040133054,36.23,2143.8488,0.0,0.4462808612910879,0.16252096896264343,0.3507443342655996,0.0,0.03195113368126586,0.00801937621627289,0.0036203778334057742,0.0,1.2325440688543029e-05,0.0012325440688543028,0.98784,0.42155968138803124,42.155968138803125,0.0,0.15340545561554342,15.340545561554341,0.01216,0.3311626216079889,33.11626216079889,0.0,0.0,0.0,0.0,0.02974745503778762,2.974745503778762,0.0,0.0075083744537381095,0.7508374453738109,0.0,0.0038932643968740237,0.3893264396874024
CITY OF CHICAGO:Ward 01 Precinct 02,100.0,0.0,0.3877739688863452,0.1537138244427459,0.3400351834286135,0.0,0.022470745672280086,0.0016856221104069708,0.0,0.043268389755754415,0.2246463322753003,0.6176425601858555,0.06958298056212162,34.72,2256.8924,0.0,0.42558992237744864,0.15919509083954325,0.3643180271973949,0.0,0.02975038122010274,0.008369527511669668,0.003800686911847116,0.0,0.00012826278069567228,0.012826278069567229,0.92586,0.40619563961612065,40.619563961612066,0.0,0.15166059273019905,15.166059273019904,0.07414,0.34766515626711814,34.766515626711815,0.0,0.0,0.0,0.0,0.028685107391089062,2.868510739108906,0.0,0.008561716057557272,0.8561716057557271,0.0,0.004007071575715159,0.40070715757151587
CITY OF CHICAGO:Ward 01 Precinct 03,100.0,0.0,0.3544001163860391,0.1305350388167592,0.4072169737299326,0.0,0.01628291089583214,0.0014507359907353751,0.0,0.02576027245248859,0.344256881742744,0.5278031182437996,0.06570555626949937,31.44,2080.7738,0.0,0.387922239142577,0.1334391982597562,0.4373471795166216,0.0,0.02380103944279921,0.008442299713604096,0.004100455226129125,0.0,3.2575534406601496e-05,0.0032575534406601497,0.12474,0.36848090926197197,36.848090926197195,0.0,0.1263996233979549,12.63996233979549,0.87526,0.4153218088570086,41.53218088570086,0.0,0.00023101819387541511,0.023101819387541512,0.0,0.02287975394871475,2.287975394871475,0.0,0.008246407178288007,0.8246407178288007,0.0,0.0036141199011584073,0.36141199011584074
CITY OF CHICAGO:Ward 01 Precinct 04,100.0,0.0,0.36442761242955957,0.12413603658530356,0.4036163197117927,0.0,0.024417612868164854,0.0010294775796859624,0.0,0.046914794918564234,0.3686836827210315,0.4767157546197398,0.06427356336644444,46.06,2293.3597,0.0,0.4015505724074243,0.1274479724281018,0.4375894878738057,0.0,0.02983565428164784,0.005740773259625326,0.0018492955522514311,0.0,0.0002575448213232764,0.025754482132327637,0.19846,0.3776768437301867,37.76768437301867,0.0,0.12024093504849896,12.024093504849896,0.80154,0.4116301246271914,41.16301246271914,0.0,0.00037862331608493657,0.03786233160849366,0.0,0.02803518616627282,2.803518616627282,0.0,0.005076075068854094,0.5076075068854093,0.0,0.0019662610940140214,0.19662610940140213
CITY OF CHICAGO:Ward 01 Precinct 05,100.0,0.0,0.3875215579158575,0.12999492414572142,0.37261427914678447,0.0,0.02575427223286135,0.0017420257332819414,0.0,0.024369119661227595,0.2458323657036858,0.5638384155438353,0.08760553586635246,40.66,2231.3978,0.0,0.4263496617313587,0.13462359682233196,0.40068479128482937,0.0,0.03206980155896012,0.0072590423618118256,0.00265878882073892,0.0,0.00039758395153795766,0.03975839515379576,0.72672,0.40193969671234375,40.19396967123438,0.0,0.12673368047033073,12.673368047033073,0.27328,0.37782088558947396,37.78208855894739,0.0,0.0,0.0,0.0,0.030464071389545145,3.0464071389545144,0.0,0.006907590683097592,0.6907590683097592,0.0,0.002360142350635864,0.2360142350635864
CITY OF CHICAGO:Ward 01 Precinct 06,100.0,0.0,0.3293708720140768,0.169027627308624,0.3228162946353831,0.006713288968000393,0.012972438928840445,0.0020873348598438504,0.0,0.14760528437922962,0.3122971921329315,0.5172709695612552,0.0020683123581122166,26.04,1986.2087,0.0,0.3605655006420766,0.17485857474605804,0.34573512723735855,0.0049225921639468005,0.021920519146342334,0.010688757897739626,0.00569845912395096,0.0,0.0,0.0,0.63756,0.36875386149742573,36.875386149742575,6e-05,0.1784156035208939,17.841560352089388,0.36238,0.35366500691428426,35.36650069142843,0.0,0.005212457270830763,0.5212457270830764,0.0,0.02226733169125312,2.226733169125312,0.0,0.010981876627804877,1.0981876627804876,0.0,0.005678483768932249,0.567848376893225
CITY OF CHICAGO:Ward 01 Precinct 07,100.0,0.0,0.38326179933240795,0.1581069724970352,0.3480710294662951,0.0,0.023984085106076778,0.0030506200074343153,0.0,0.11716633366475258,0.24511180036626104,0.5269110798722764,0.04021953858982804,42.9,2843.327,0.0,0.4217903754633357,0.16462229844945545,0.37421488765799626,0.0,0.03020721054791297,0.008579398855935536,0.0026747733733128425,0.0,7.845063911964697e-05,0.007845063911964698,0.8694,0.39843984052232206,39.84398405223221,0.0,0.15557411371948418,15.557411371948419,0.1306,0.35335699084035055,35.335699084035056,0.0,0.0,0.0,0.0,0.0285434425674896,2.85434425674896,0.0,0.00813381437019164,0.8133814370191641,0.0,0.002302950333050725,0.23029503330507248
CITY OF CHICAGO:Ward 01 Precinct 08,100.0,0.0,0.40618506084111167,0.15630179009019288,0.2984420292221608,0.0,0.02404976501577145,0.0021442854786449784,0.0,0.061240881025392005,0.1601111672336075,0.7095671983989835,0.043281811715792956,28.67,2058.5922,0.0,0.44426225992049345,0.16310281348050026,0.315291251868281,0.0,0.032884872202722105,0.01050992465635154,0.005455405965197795,0.0,3.7942390846697275e-05,0.0037942390846697274,0.99886,0.4333977003347794,43.33977003347794,0.0,0.15866689447421473,15.866689447421473,0.00114,0.30727357329620864,30.727357329620865,0.0,1.0696702443344042e-05,0.0010696702443344043,0.0,0.032133545147509504,3.2133545147509506,0.0,0.009921617794591919,0.9921617794591919,0.0,0.005215449430611781,0.5215449430611782
CITY OF CHICAGO:Ward 01 Precinct 09,100.0,0.0,0.32542936598318517,0.13300127944109513,0.3993204562842636,0.0,0.01273530336820853,0.0015568880706764007,0.0,0.05724593978106383,0.3927746588062253,0.40642412506543313,0.03884424925730224,25.91,1632.3935,0.0,0.354785689893381,0.13462399914792164,0.4298744806175757,0.0,0.021483153032205386,0.009768035834487102,0.005330266632416725,0.0,0.0001465375148202419,0.014653751482024191,0.03774,0.34987192319928795,34.987192319928795,0.0,0.13294980243045704,13.294980243045703,0.96226,0.42451612503670494,42.451612503670496,0.0,3.9492352550645904e-05,0.003949235255064591,0.0,0.021178481891670778,2.117848189167078,0.0,0.009637309162319634,0.9637309162319634,0.0,0.0053250816243957146,0.5325081624395714
CITY OF CHICAGO:Ward 01 Precinct 10,100.0,0.038915493939118515,0.30862222911235315,0.1319343965246517,0.3346387104595768,0.0020325047548893846,0.012277466134269263,0.0015222396077876404,0.0,0.04754146391421182,0.32983561619065416,0.5329246324457648,0.05460743738597673,18.79,2532.8711,0.03304035661224401,0.3366778643218153,0.13377303071595792,0.35772025403802565,0.0006471135648849196,0.022791451517520607,0.011611700714592263,0.0071670823157730795,0.0,0.03490886803594538,3.490886803594538,0.3089,0.35529722805401165,35.529722805401164,0.0,0.1412703105620019,14.12703105620019,0.6911,0.37726725761944224,37.72672576194422,0.0,0.0009309661194825033,0.09309661194825034,0.0,0.024068638066560233,2.4068638066560233,0.0,0.01213251145665278,1.213251145665278,0.0,0.007961561346875048,0.7961561346875048
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.37847659343119255,0.14733861116279526,0.3706754001413034,0.0,0.020481074668855313,0.0006553797703601773,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.41476143321571735,0.15245483230711732,0.3964258577875983,0.0,0.02779018527620128,0.007443840608401003,0.003900576390979991,0.0,0.0,0.0,0.66672,0.3913202750816104,39.13202750816104,0.0,0.14341013513909698,14.341013513909697,0.33328,0.3741432972336741,37.41432972336741,0.0,5.2040080630727406e-05,0.005204008063072741,0.0,0.025930177953782704,2.5930177953782705,0.0,0.007398485963189613,0.7398485963189613,0.0,0.00378881005550069,0.378881005550069
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3763485595375841,0.1826393290478451,0.2569163741548637,0.0,0.020838006666314947,0.0020266905016466876,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.41268815958846666,0.19070710034566193,0.27022860559516115,0.0,0.030701072803045903,0.011335883305383362,0.006411064599957592,0.0,0.00036801436721482523,0.03680143672148252,0.9996,0.4231134385273395,42.31134385273395,2e-05,0.19512694301213648,19.51269430121365,0.00038,0.2765628681239214,27.65628681239214,0.0,0.0,0.0,0.0,0.03151563959415703,3.1515639594157028,0.0,0.011702554368530654,1.1702554368530653,0.0,0.006838866927173134,0.6838866927173134
