joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,423.3442112909896,0.0,0.45123577837219214,0.14781045251769584,0.2987210357561183,0.0,0.02747258659517867,0.00024172015068915452,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.49232603074669823,0.1517938949598766,0.3203879040190575,0.0,0.03512351836346041,0.008236706294142826,0.005115358284492023,0.0,4.376774389844488e-05,0.018528821020673172,0.99958,0.4610209848203647,195.1705652073726,0.0,0.1421574196409084,60.1815206970426,0.00042,0.30021201917637397,127.09302047829749,0.0,0.00011336099829293038,0.04799072241347983,0.0,0.032755381137571433,13.866800993220936,0.0,0.007710050112267325,3.2640050837918166,0.0,0.004671057732110201,1.9774652514948716
CITY OF CHICAGO:Ward 01 Precinct 12,224.8634233457381,0.0,0.42321729664803587,0.17823643799311154,0.23790585949054335,0.0,0.025525983121644467,0.0015969517962519664,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4617040259353562,0.18442505804112613,0.2537362111744519,0.0,0.03556211751903671,0.010712922472523437,0.005851392114538581,0.0,0.00012317007149440916,0.02769644392997216,0.99998,0.45910533953914245,103.23599832507902,0.0,0.18310476974927337,41.17356535675476,2e-05,0.2521286665889949,56.694515092797616,0.0,0.0,0.0,0.0,0.03535916064825194,7.950981909997839,0.0,0.010537046495482209,2.369396346927342,0.0,0.00601612387215289,1.3528062091643165
CITY OF CHICAGO:Ward 01 Precinct 13,326.68001069782594,0.04623753142145358,0.4009885114491785,0.155146874322985,0.23762372571437532,0.0,0.023052584509958535,0.0005195768515207077,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.043653647277219404,0.4353247643885555,0.15831480322970132,0.25257293292430116,0.0,0.03398660690453481,0.01006153187251058,0.006046945878903571,0.0,0.044686086472021866,14.598051206724078,0.99978,0.4436079555248241,144.91785165649023,0.0,0.16105113302872234,52.612185860720004,0.00022,0.25719304483249583,84.01982663728616,0.0,0.00033512595934355227,0.10947895198347084,0.0,0.03490487462615209,11.402724816277638,0.0,0.010313008865887876,3.369053846635025,0.0,0.0062216956245197165,2.0325035931767177
CITY OF CHICAGO:Ward 01 Precinct 14,327.0211681286995,0.20856035495309483,0.3020740691056768,0.14004121412022905,0.19531113049737558,0.0,0.016703672608519758,0.0008783629845755637,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.22351854911302274,0.32152466683693537,0.13987999308661736,0.20536831392800156,0.0,0.02891818204664488,0.011098617390153739,0.006516502872011931,0.02956,0.2289273692445486,74.8640957069824,0.95882,0.32907885059081166,107.615750126657,0.00024,0.14336072044224682,46.88199026279548,0.01138,0.21019387195742348,68.73784554101093,0.0,7.124378260158258e-07,0.00023298225008276655,0.0,0.029498546513787555,9.646649139037583,0.0,0.011310275443781753,3.698699487482854,0.0,0.006946078280005695,2.27151463304085
CITY OF CHICAGO:Ward 01 Precinct 15,399.87936667239956,0.18054314477436262,0.3177123661548519,0.12212193699662657,0.22614990479256178,0.0,0.017041451551068735,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.1935643139507548,0.3393872557941261,0.12117738836288669,0.23854948426931918,0.0,0.02895583108774472,0.010040117994005771,0.006354911924715013,0.00198,0.1977107898441695,79.06046542718637,0.97112,0.3472316270116469,138.8507630980442,0.0,0.12363447676700351,49.438876268462856,0.0269,0.24356941676037272,97.39838411490356,0.0,4.675523283584415e-05,0.018696452895017934,0.0,0.029708363473851723,11.879761570797273,0.0,0.010177296538136234,4.069690894107121,0.0,0.0066790362199958195,2.6708087736339454
CITY OF CHICAGO:Ward 01 Precinct 16,457.09179774912764,0.12010891475840624,0.3356954478752766,0.12311947012164903,0.26948599846082366,0.0,0.014402059638425448,0.0007569134148904648,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.12480533678336223,0.3613808836571991,0.1220039909012722,0.28706330644918443,0.0,0.026242672468372908,0.010742805624389834,0.006320982951056593,0.0,0.12746383983819942,58.262675699649456,0.92054,0.36883501123840734,168.59145835978333,0.0,0.12458092903054663,56.94492081582905,0.07946,0.2932310163388667,134.03349241413642,0.0,0.0,0.0,0.0,0.026751952901010848,12.228098244823041,0.0,0.011380310246089907,5.2018464693280535,0.0,0.006376892492425618,2.9148252534157413
CITY OF CHICAGO:Ward 01 Precinct 17,264.6953776094439,0.09711640769486507,0.3967365487513753,0.1377698326818786,0.20559730704658022,0.0,0.026348708094772237,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.1037672991280938,0.4264318455346636,0.1396120206574606,0.21603139654773637,0.0,0.037616381378603486,0.009716976728515127,0.0061382914435851,0.0,0.10646755226180166,28.18146894909079,0.99996,0.43603886276999326,115.41747143329584,0.0,0.14211983614001364,37.6184636928732,4e-05,0.2206586579076331,58.40732677765404,0.0,0.0,0.0,0.0,0.038568268004744125,10.20884226325798,0.0,0.010162159871560467,2.6898767445302356,0.0,0.0066069910130531085,1.7488399810622948
CITY OF CHICAGO:Ward 01 Precinct 18,411.12109166184337,0.10426047665711236,0.3703144876254104,0.12112079369675377,0.2459787308101968,0.0,0.021894315479998247,0.0,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11116961164061542,0.39757430845735275,0.12063112622880978,0.2597926154750937,0.0,0.03356192288649966,0.009900557744819419,0.006260605705582928,0.0,0.11326965386183148,46.56754374783529,0.99582,0.40663144015482877,167.17476158048075,0.0,0.1230610672795241,50.5930003210295,0.00418,0.26552737444559416,109.16390404817572,0.0,0.0,0.0,0.0,0.034442427139398685,14.160008245033088,0.0,0.009782537969824277,4.02180768937759,0.0,0.0066734871986174355,2.743611342286937
CITY OF CHICAGO:Ward 01 Precinct 19,350.4394312263595,0.022411204444497984,0.42396919386274173,0.1383716502599572,0.25031703538036265,0.0,0.028499720321912038,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.01970412592227476,0.45897441558608665,0.14023313723280664,0.2653767564288466,0.0,0.03970121870168827,0.009654141198053438,0.00613116485849624,0.0,0.020343355016084523,7.129113761072568,0.99978,0.4660156435679943,163.3102570745538,0.0,0.14223912904857533,49.846199481915484,0.00022,0.26927832454062595,94.365742893604,0.0,0.0,0.0,0.0,0.040848426031013366,14.31489918480034,0.0,0.009812490202424824,3.43868348545198,0.0,0.006066341986366635,2.1258854353269077
CITY OF CHICAGO:Ward 01 Precinct 20,257.0915965573369,0.1945602134547162,0.3374120602747339,0.1282528905289606,0.17922994357031563,0.0,0.024113696440745305,0.0,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.21269840571189452,0.3586023973914384,0.1275860487562408,0.18598797809007003,0.0,0.03616667964716154,0.010128531616878052,0.006436419629413038,0.0028,0.21760165977073825,55.94355812398553,0.99668,0.3669783653197598,94.34705384205868,0.0,0.13058205359283592,33.57154863991792,0.00052,0.19011007822997505,48.87570353378451,0.0,0.0002647797489510361,0.06807264839387273,0.0,0.037059017964532676,9.527562095348735,0.0,0.01037810627323604,2.6681239110279673,0.0,0.0060711165641945085,1.56083305037446
CITY OF CHICAGO:Ward 01 Precinct 21,333.9200994157828,0.0,0.43715367352517087,0.15147877442687321,0.29218575330732055,0.0,0.02995460562851596,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4777126963753836,0.1549238947468562,0.3117274297302871,0.0,0.038915952384368846,0.008610379498097802,0.005467525124871106,0.0,0.0,0.0,0.99918,0.4544699710214589,151.75665790497348,0.0,0.14693685006861085,49.0651675827525,0.00082,0.29625214282603207,98.92454498460731,0.0,3.764522751987864e-06,0.0012570498115967639,0.0,0.03701678784347848,12.360649476747271,0.0,0.008347750396036548,2.787481642142664,0.0,0.0054069336577362865,1.8054838245258427
CITY OF CHICAGO:Ward 01 Precinct 22,438.76209953971835,0.0838259533651701,0.3818118393251865,0.12361137341213521,0.25172975364143313,0.0,0.01973311786285023,0.0028567666626962457,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08658699995358071,0.41110064310635397,0.12293221782930697,0.26724977856108767,0.0,0.031622079528157446,0.012857562513939444,0.00635621740400844,0.0,0.08848669455229638,38.82460788309531,0.99668,0.4206405407097677,184.56112679334,0.0,0.12605448539582587,55.30793066867131,0.00332,0.27298083933560974,119.77364620100664,0.0,0.0,0.0,0.0,0.03255749415070565,14.284994489315707,0.0,0.01313541043400992,5.763320260342115,0.0,0.006606099375139018,2.8985060316040165
CITY OF CHICAGO:Ward 01 Precinct 23,229.63994975792465,0.05079220654045401,0.33182123906666694,0.26859256654392294,0.14182828058669694,0.005563603171177888,0.016955342643919426,0.01093270474305756,0.018459715655349068,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.04241677310471857,0.35965639122152737,0.2832440300611478,0.14957026509036891,0.005554218277195509,0.029305371435812185,0.021385171801525327,0.025501266517148246,0.0,0.044992331598180405,10.332036767698032,0.92598,0.37997078376659305,87.25647169363967,0.07402,0.299458901089755,68.76772700081466,0.0,0.15774789665992264,36.225219063402925,0.0,0.006109535841734567,1.4029935037401657,0.0,0.031028929909985598,7.125481905571258,0.0,0.02245305459649201,5.156118329450363,0.0,0.027151014360896567,6.234957573712978
CITY OF CHICAGO:Ward 01 Precinct 24,503.05404976248565,0.14617252322172736,0.32155240145186686,0.10844203424293705,0.27129631280040667,0.0,0.01440349592001467,0.0017020366325189943,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15522914111040603,0.3429835479326496,0.10703288185962428,0.2875600158328966,0.0,0.026603676557131816,0.011882135766861418,0.006462983123620142,4e-05,0.15829596424960676,79.63142587682233,0.8539,0.3505603858430097,176.3508217846256,0.0,0.10934889738997013,55.008405669086976,0.14606,0.2944311801831524,148.11479756748295,0.0,0.0003444630926931954,0.17328355377302243,0.0,0.02716349538374592,13.66470635849797,0.0,0.01197310508000947,6.0231189987305545,0.0,0.006745108283967783,3.3931540383364838
CITY OF CHICAGO:Ward 01 Precinct 25,544.8430750392305,0.14424825940548325,0.32330165211167206,0.14277106559067168,0.2350550654974151,0.0,0.015492495443550263,0.0027002662206793027,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.1517186003822328,0.3457804240609996,0.1438926529397563,0.24905474163093724,0.0,0.02765453264797949,0.012886465181641668,0.006506368801013489,0.00016,0.1551106226025396,84.51094859001725,0.9675,0.35365233298768406,192.68502459980766,2e-05,0.14701733218489355,80.10137535168143,0.03232,0.2549675644214179,138.9173118346284,0.0,9.028805704206342e-05,0.04919282263811528,0.0,0.02863941894687066,15.603989086349811,0.0,0.01328122458393391,7.236183242597176,0.0,0.006897093564371456,3.7578336664454306
CITY OF CHICAGO:Ward 01 Precinct 26,445.75655676964465,0.17810556748345976,0.31455685010407325,0.10038934911156402,0.25400072079972635,0.0,0.01651631677064833,0.0,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19078572033281196,0.33576869520451724,0.09750983735003857,0.26870959976440245,0.0,0.0286461562698113,0.010132377714252414,0.006405471926824673,0.00174,0.19475196895142277,86.81196710389496,0.89842,0.34324118845014173,153.0020103050559,0.0,0.09942784558526446,44.3206140951114,0.09984,0.274562418528303,122.38799830152243,0.0,8.909030406889235e-06,0.003971258718331012,0.0,0.029196419373326704,13.014495369856657,0.0,0.010426107855189307,4.6475059380381305,0.0,0.006782805025154635,3.0234798132527727
CITY OF CHICAGO:Ward 02 Precinct 01,289.6640230713771,0.7261868696942022,0.0,0.0,0.0,0.17249396502508277,0.0,0.0029715550134650926,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7983195362909977,0.0,0.0,0.0,0.182749296648386,0.009489836068272844,0.012241084128805738,0.005998334517062394,1.0,0.7388655297379021,214.02276185264492,0.0,0.00016639685957014322,0.04819918376953066,0.0,7.076907267965644e-05,0.020499254301419963,0.0,4.7169878662333744e-05,0.013663416821120298,0.0,0.16823333559890813,48.73114480429685,0.0,0.009160013987899885,2.653326503125169,0.0,0.011386899840559664,3.2983752181273345,0.0,0.0052942805172611455,1.5335625938982747
CITY OF CHICAGO:Ward 02 Precinct 02,627.4432624113475,0.6893511943575239,0.0,0.0,0.0,0.22317766422005045,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7628100617356912,0.0,0.0,0.0,0.23419239586571758,0.008755776682870895,0.008978052663722355,0.005813983818009212,1.0,0.6974220398126445,437.59275993762236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327523733295384,133.81811070374297,0.0,0.007726003344091533,4.847628743617772,0.0,0.008360938958050214,5.246014816661159,0.0,0.005282705184174499,3.3145977751157862
CITY OF CHICAGO:Ward 02 Precinct 03,298.3476264156238,0.7044040574953301,0.013951590782360773,0.0,0.020934701334250037,0.12243719875514475,0.0032950368210394494,0.0,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7711849883796982,0.0050788705548447735,0.0,0.01594088246672848,0.12962760523353753,0.014248938678947214,0.009937657916990283,0.00639115581098405,1.0,0.7603183056763265,226.8391618188807,0.0,0.005292867814006173,1.579114549240393,0.0,0.00011167555170428929,0.03331813577962998,0.0,0.015928113008754668,4.752114709441775,0.0,0.1269779005694487,37.8835552421341,0.0,0.014182279817886502,4.231249520828643,0.0,0.009896623024689405,2.952633988946295,0.0,0.006225485589047779,1.8573588487770762
CITY OF CHICAGO:Ward 02 Precinct 04,365.8712247842526,0.7015449084309531,0.0,0.0,0.0,0.20569404985777956,0.0,0.0011526246469321943,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7750143143084091,0.0,0.0,0.0,0.2163223350548214,0.008947695560557925,0.01021943037314221,0.005870939994856939,1.0,0.7110774192156453,260.16276628485355,0.0,0.00011029347872254308,0.04035321014593274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981141008567551,72.48424872749193,0.0,0.00859141805079223,3.1433526448768894,0.0,0.009511398537385248,3.4799470322842896,0.0,0.005485582959396726,2.0070169560101054
CITY OF CHICAGO:Ward 02 Precinct 05,522.4462146614443,0.6717343930386341,0.0,0.0,0.0,0.24738087529286723,0.0,0.0021250060620793955,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7477565948840096,0.0,0.0,0.0,0.2583768222520957,0.00806468632448951,0.010674234488514163,0.005494857335468192,1.0,0.677720865765602,354.07270091631557,0.0,0.00020856800639607644,0.10896556544111403,0.0,0.00030242083906034645,0.15799862260181585,0.0,0.0,0.0,0.0,0.23317059002438995,121.81909212861805,0.0,0.0076960198003623755,4.020756412658847,0.0,0.009661722005785502,5.047730089033812,0.0,0.004761477813920128,2.48761606007702
CITY OF CHICAGO:Ward 02 Precinct 06,655.6188158178625,0.664171168846373,0.0,0.0,0.0,0.25692158603952214,0.0,0.0019591534328913434,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7398239523845159,0.0,0.0,0.0,0.268826405952177,0.00782668030740371,0.010416410750913596,0.005443380398240994,1.0,0.668874407448057,438.5266469419696,0.0,0.0002749564702895586,0.18026663545269972,0.0,0.00039142718876972947,0.25662702998012493,0.0,5.4220624399503e-05,0.035548061561707256,0.0,0.2425515499639504,159.02135996215227,0.0,0.006972198900751233,4.571104786957125,0.0,0.009344645605122963,6.126525485868309,0.0,0.005046292907419727,3.3084445802326
CITY OF CHICAGO:Ward 02 Precinct 07,595.0156297169757,0.6799197292767638,0.0,0.0,0.0,0.23395343224132484,0.0,0.002483149584430315,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7546898844000269,0.0,0.0,0.0,0.2448697073840331,0.008505790234393056,0.01121918738675331,0.005629602572469263,1.0,0.6873849131520449,409.0047669571126,0.0,0.00015778609091578674,0.09388519024683682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223751222883773,132.3166734218083,0.0,0.00773683966690876,4.603540526424992,0.0,0.010255870176398639,6.102403051305386,0.0,0.005064934753636853,3.013715341910627
CITY OF CHICAGO:Ward 02 Precinct 08,548.5,0.6743870907534535,0.0,0.0,0.0,0.24975975771072717,0.0,0.001049331298791325,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7551658461771951,0.0,0.0,0.0,0.25699027756382087,0.008022729675986107,0.00936627112502731,0.005280981293409203,1.0,0.6811666584590782,373.6199121648044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23098152275799422,126.69336523275983,0.0,0.007267342971742923,3.986137620000993,0.0,0.008937844941756899,4.902407950553659,0.0,0.005067116805365623,2.7793135677430443
CITY OF CHICAGO:Ward 02 Precinct 09,662.9450084943874,0.7143221413892615,0.0,0.0,0.0,0.20772881415625916,0.0,0.0010502723670986556,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7936258122775087,0.0,0.0,0.0,0.215637258817059,0.008222469610553881,0.009499854020050547,0.005336408266463805,1.0,0.7173585659165265,475.5692805750532,0.0,0.0,0.0,0.0,0.0003083975765574866,0.20445063401055144,0.0,0.0,0.0,0.0,0.19436816264546575,128.85540323603675,0.0,0.007242435923156109,4.8013367445967825,0.0,0.008694891800138257,5.764235118300436,0.0,0.004585074087376365,3.0396519798031196
