joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.4353571694178124,0.039935113979401096,0.3977396395318421,0.0,0.06268722798845916,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4851093514478087,0.03302556713371799,0.43039813961052215,0.0,0.07775826547355831,0.0006396754814334913,0.0,0.0,0.0,0.0,0.89988,0.4461899866035176,44.618998660351764,0.0,0.030295078853793345,3.0295078853793345,0.10012,0.3960037159873344,39.60037159873344,0.0,5.1291317052826736e-05,0.005129131705282674,0.0,0.07103697317023096,7.103697317023096,0.0,0.000888891887297091,0.0888891887297091,0.0,8.06935849881844e-05,0.00806935849881844
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4513223261964511,0.06926802722121932,0.36716605866655827,0.004141553057476915,0.03812153071548153,0.000888893474351484,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4995282261576819,0.06315255051138902,0.392567118527141,0.0007008751859571595,0.05364007248891403,0.004477658558254273,0.0006341050206778078,0.0,0.00033640262229228484,0.03364026222922848,0.99458,0.46658884801299544,46.65888480129954,0.0,0.058749789647859874,5.874978964785988,0.00542,0.36622723120329204,36.622723120329205,0.0,0.0004071832121698354,0.04071832121698354,0.0,0.05004046781717904,5.0040467817179035,0.0,0.004198679090990798,0.4198679090990798,0.0,0.0007788423745212097,0.07788423745212097
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.47305081725400855,0.06017645572441213,0.3712441740713711,0.0016804500813568865,0.02430515971520052,0.0004513324851891851,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.521169287714518,0.05264633971176294,0.39489633795517,0.0,0.03709303944716476,0.006625329010192136,0.003064997230183152,0.0,0.0002634410259641449,0.02634410259641449,0.99848,0.48606161222877897,48.606161222877894,0.0,0.049043007275216634,4.9043007275216635,0.00152,0.3681902669109123,36.819026691091224,0.0,0.00017727144676782895,0.017727144676782894,0.0,0.03461910239126732,3.4619102391267322,0.0,0.006206469163220939,0.6206469163220939,0.0,0.003131402233870201,0.31314022338702013
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.04001210972728794,0.4025887063639797,0.10083643798185576,0.22786696612423837,0.03482268217028737,0.0,0.0019091956681780173,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.021376366412606623,0.43711816084940025,0.09604786648763858,0.23481777249592106,0.03949886167671953,0.01391991432343382,0.01777925046111183,0.012634379132790814,0.0,0.02387544133678594,2.387544133678594,1.0,0.4826362719659785,48.26362719659785,0.0,0.10586063456557898,10.586063456557898,0.0,0.25874649010995077,25.87464901099508,0.0,0.043496996948928515,4.349699694892852,0.0,0.015225751235996943,1.5225751235996943,0.0,0.019865491342958654,1.9865491342958654,0.0,0.014315920913609535,1.4315920913609534
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.423182951240573,0.06299777930713177,0.3028774438471661,0.023774258071332252,0.0,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.46128963226166814,0.05576877443872942,0.3170673673884889,0.025872347947900262,0.012762733269636457,0.013578466003406283,0.010285328274850233,0.0,0.0,0.0,0.99972,0.4890982669291079,48.90982669291079,0.0,0.05895592559654181,5.8955925596541805,0.00028,0.33533951199293643,33.53395119929365,0.0,0.027550753714294864,2.7550753714294864,0.0,0.013995799475532528,1.3995799475532529,0.0,0.014217193648321618,1.4217193648321618,0.0,0.011015966207708172,1.1015966207708172
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.43152565187025455,0.0507584440112214,0.3834484624293891,0.012475795116692757,0.002081558265693364,0.001083633680053081,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.4727521096114988,0.041623647570770556,0.40732412853714967,0.011994123229649125,0.01379665879810349,0.010966651312892026,0.006708443431717191,0.0,0.0,0.0,0.9375,0.4638636652969885,46.386366529698854,0.0,0.040798316915212844,4.079831691521284,0.0625,0.3995491092659039,39.954910926590394,0.0,0.012109824767205596,1.2109824767205595,0.0,0.013449263517380447,1.3449263517380448,0.0,0.010976476819534734,1.0976476819534735,0.0,0.006054304214445253,0.6054304214445253
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.5110128952916585,0.04930695247690946,0.31981536565455615,0.007088851122279392,0.01992540086854599,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5591086586882491,0.042267873114218334,0.33614341793054353,0.006558015687107503,0.03147616570458753,0.009315042890020199,0.006072508517699908,0.0,0.0001753502484866273,0.01753502484866273,1.0,0.5356219786807694,53.56219786807694,0.0,0.040630477542021926,4.063047754202192,0.0,0.32158197880718153,32.158197880718156,0.0,0.005981288858120291,0.5981288858120292,0.0,0.030333284315712743,3.0333284315712743,0.0,0.009013210033478769,0.9013210033478769,0.0,0.006074827825643624,0.6074827825643624
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.47667352706498695,0.038249804520003226,0.36318785666767384,0.004910497257576262,0.010764320357114287,7.603633746446115e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.5198439232997323,0.0291499253085827,0.3822221383226173,0.004468034607357783,0.024350463075077922,0.010470983614240925,0.007148791095686762,0.0,0.00017736398010350946,0.017736398010350946,0.99932,0.5026106969293516,50.26106969293516,0.0,0.028261456359514506,2.8261456359514505,0.00068,0.36923553516780105,36.9235535167801,0.0,0.004369862373476456,0.4369862373476456,0.0,0.023757179374604878,2.3757179374604878,0.0,0.010055800826323413,1.0055800826323413,0.0,0.007305300666245131,0.7305300666245131
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.48669197306862133,0.03577774364250704,0.3815424937486116,0.0,0.02875465423838827,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5335283069909202,0.02673952686730159,0.40385965329363555,0.0,0.044573668501920266,0.006741947549702171,0.0036188887082999315,0.0,4.8439332083487e-05,0.0048439332083487,0.99898,0.4953073272588491,49.53073272588491,0.0,0.02479154697071865,2.479154697071865,0.00102,0.3747292667472165,37.47292667472165,0.0,0.0,0.0,0.0,0.041376513435348455,4.137651343534846,0.0,0.0062780401670694515,0.6278040167069452,0.0,0.003253977480981262,0.3253977480981262
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.03206498273530342,0.47041624618699557,0.07363093224698382,0.21187246712138455,0.018173384624274105,0.0012146124210617691,0.0006634726998240726,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.013429239420622102,0.5066504079753703,0.06658809038181715,0.21284508069244648,0.022128837523699284,0.01973485769466951,0.017945445020250788,0.013870613130746914,0.0,0.015084907436446629,1.5084907436446628,1.0,0.5573173923424917,55.73173923424917,0.0,0.07281272221779005,7.2812722217790045,0.0,0.23391876364846606,23.391876364846606,0.0,0.02470418566118756,2.470418566118756,0.0,0.021850115186918144,2.185011518691814,0.0,0.01935825921994443,1.935825921994443,0.0,0.014658737511631258,1.465873751163126
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4433428886100287,0.04201607819617051,0.40292457727431974,0.0,0.05047958352338668,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4944654551701004,0.03419080666791956,0.43508686226560883,0.0,0.062152971787536065,0.00213673666421345,0.0,0.0,0.0,0.0,0.91968,0.45446967153855966,45.446967153855965,0.0,0.031102208444492758,3.110220844449276,0.08032,0.39940222145125437,39.94022214512544,0.0,0.00030868743345385883,0.030868743345385884,0.0,0.05740481613288086,5.740481613288086,0.0,0.0018045035495193118,0.18045035495193118,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.4794528338912908,0.03884504407873165,0.37592343173287956,0.0013785639531026204,0.010275631760240933,0.002715749443248412,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.521959556851972,0.028761571850985115,0.39624429557511,0.00038253749137169904,0.02621442983623357,0.012356396505804432,0.006464683866493761,0.0,8.798686654229484e-05,0.008798686654229483,0.99836,0.4970130993403715,49.701309934037155,0.0,0.02723508926248679,2.723508926248679,0.00164,0.37707411139041686,37.70741113904169,0.0,0.00021828311351546008,0.021828311351546007,0.0,0.024948529756197005,2.4948529756197004,0.0,0.012381837625542987,1.2381837625542986,0.0,0.006191292730123216,0.6191292730123217
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.42654915909943125,0.19573689450766923,0.22413344297864665,0.04524888190358457,0.016913378597703872,0.008546251487491958,0.008054733312419663,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.46744065167758864,0.20003558147579678,0.23053503787975876,0.04788373181268682,0.03282760869294481,0.016708360820314787,0.013543986646333196,0.0,0.00023448872444705728,0.02344887244470573,1.0,0.44754532805699054,44.75453280569906,0.0,0.19126163250113237,19.126163250113237,0.0,0.22020660610515996,22.020660610515996,0.0,0.04607143620771478,4.607143620771478,0.0,0.031127249114832112,3.112724911483211,0.0,0.01626227463854617,1.626227463854617,0.0,0.013204874665922801,1.3204874665922801
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.42046865395333927,0.03876975077013307,0.3650371803279766,0.018276043809663543,0.0,0.002471268818958866,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.455753980942505,0.03057951148114451,0.3836899545461628,0.019759899697287975,0.013723914475628093,0.015497377648870613,0.009810476006948957,0.0,0.0002730474220115928,0.027304742201159277,0.95606,0.465421562918384,46.542156291838396,0.0,0.030891552617707457,3.089155261770746,0.04394,0.39161990458663076,39.16199045866308,0.0,0.020335482008941513,2.0335482008941512,0.0,0.013941912343472446,1.3941912343472445,0.0,0.016102769631593277,1.6102769631593277,0.0,0.009947016674763963,0.9947016674763963
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.42279235759172223,0.08341003568056024,0.31825373646336785,0.02237602596358565,0.0,0.003242892779910913,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.4593034407857275,0.07772936469843535,0.3332678479106648,0.024343688100790205,0.014093505410733384,0.015758069497394365,0.009371349193877866,0.0,0.0,0.0,0.99852,0.46810776338580007,46.810776338580006,0.0,0.07914155075529691,7.914155075529691,0.00148,0.33994893841227103,33.9948938412271,0.0,0.025124962294367018,2.5124962294367017,0.0,0.014324921950077472,1.4324921950077472,0.0,0.016319409176752796,1.6319409176752797,0.0,0.00943665339962399,0.943665339962399
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.4128507237570814,0.0360999929640978,0.3400732860143967,0.020495869782082267,0.0,0.0007078756761351045,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.4488906991378124,0.026331479781086235,0.35716663832727813,0.02210834183014395,0.014010272825464663,0.014768777236022618,0.010743756174461886,0.0,0.0003864290509896818,0.03864290509896818,0.9857,0.4751469593666756,47.514695936667565,0.0,0.028116340172474198,2.8116340172474197,0.0143,0.3775388429051544,37.75388429051544,0.0,0.023569687530303363,2.356968753030336,0.0,0.014779705629346659,1.4779705629346658,0.0,0.015622636977376508,1.562263697737651,0.0,0.011682499346378576,1.1682499346378576
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7741206037347517,0.0,0.0,0.0,0.06928361556201217,0.0,0.0028593384950443175,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8467274067125345,0.0,0.0,0.0,0.07496428419031778,0.0007500713229726293,0.01254274215070321,0.006690288826138278,1.0,0.8340118908355184,83.40118908355184,0.0,0.00024219507278032548,0.024219507278032546,0.0,0.00021244315393082613,0.021244315393082615,0.0,0.0,0.0,0.0,0.07328569846594289,7.328569846594289,0.0,0.0008092208612471531,0.08092208612471531,0.0,0.012019506387405586,1.2019506387405585,0.0,0.006534030478886024,0.6534030478886024
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7481804289582734,0.0,0.0043164930535720784,0.0,0.09233676418831452,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8208712745057821,0.0,0.0,0.0,0.09775783027511639,0.00037419522275992934,0.009978270008784918,0.006946858545002835,1.0,0.8117606498141838,81.17606498141838,0.0,0.0,0.0,0.0,0.0002463891241071094,0.024638912410710943,0.0,8.672191845119433e-05,0.008672191845119432,0.0,0.09583199781236582,9.583199781236582,0.0,0.00022879001398691125,0.022879001398691125,0.0,0.009943461676831342,0.9943461676831342,0.0,0.006821517398266766,0.6821517398266765
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7699278375227256,0.0,0.014052701941756209,0.0,0.060385063252396246,0.0,0.0004680834832817972,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8309698704529334,0.0,0.002118667469519199,0.0,0.06636033858247813,0.0029596194271344026,0.014748749249756034,0.011153641956960073,1.0,0.8335796685059182,83.35796685059182,0.0,0.00015842887636720285,0.015842887636720284,0.0,0.0019343328223204886,0.19343328223204886,0.0,0.0,0.0,0.0,0.06623560169335313,6.623560169335313,0.0,0.0028292464741321985,0.2829246474132198,0.0,0.014958063569854258,1.4958063569854259,0.0,0.01115366714066619,1.115366714066619
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7462019925190542,0.0,0.014172873284579224,0.0,0.08316552764819608,0.0,0.0012932927483306363,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8171363886474066,0.0,0.0022388388123422143,0.0,0.0886844093299542,0.0005604703595465613,0.012020082982355108,0.007670697007176774,1.0,0.8165220481065691,81.65220481065691,0.0,0.0,0.0,0.0,0.002101071289148833,0.21010712891488328,0.0,0.0,0.0,0.0,0.08837765857873951,8.83776585787395,0.0,0.0004584568720499626,0.04584568720499626,0.0,0.011773564132820092,1.1773564132820091,0.0,0.007671851642474917,0.7671851642474917
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7217758563124392,0.0,0.020492268225934224,0.0,0.10048435671518664,0.0,0.0020812049465999335,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7978649130233892,0.0,0.008558233753697214,0.0,0.1056042085965053,0.00032740921409162536,0.010558688754106402,0.0053974337969915145,1.0,0.7979728929899154,79.79728929899153,0.0,0.00031838237172935495,0.0318382371729355,0.0,0.008459257678815743,0.8459257678815743,0.0,0.00022860537564248936,0.022860537564248936,0.0,0.10507385946489059,10.507385946489059,0.0,0.0001004117019602754,0.01004117019602754,0.0,0.010639528060461407,1.0639528060461407,0.0,0.005449040681910823,0.5449040681910824
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7169930666492181,0.0,0.02184043036515023,0.0,0.10408402763606098,0.0,0.001916161549730616,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7927409728302587,0.0,0.009906395892913221,0.0,0.1093551529150366,0.0002421080766011139,0.010530732259787443,0.005535525164184218,1.0,0.7928751834527519,79.28751834527519,0.0,3.1490150227962406e-05,0.0031490150227962404,0.0,0.00987122286550347,0.987122286550347,0.0,9.191649970651935e-05,0.009191649970651935,0.0,0.10893275748146758,10.893275748146758,0.0,0.000447212268453687,0.0447212268453687,0.0,0.010869942713573917,1.0869942713573917,0.0,0.005835503937495762,0.5835503937495762
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7177183337494801,0.0,0.02478530705700445,0.0,0.09994100703321457,0.0,0.002389038360461016,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.794292904460123,0.0,0.01285127258476744,0.0,0.10556463175634304,0.0004364819679156737,0.010279055681511214,0.004886540688121013,1.0,0.7958053139993582,79.58053139993582,0.0,0.00022127194510668257,0.022127194510668257,0.0,0.012732671172061649,1.273267117206165,0.0,0.0,0.0,0.0,0.10520109127988825,10.520109127988825,0.0,0.0002700425704900471,0.02700425704900471,0.0,0.01035922179497117,1.035922179497117,0.0,0.00480725740785892,0.480725740785892
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7194950444363559,0.0,0.03640178109086831,0.0,0.08794708460222306,0.0,0.0009897760707127785,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8026146121546638,0.0,0.024467746618631298,0.0,0.0899909466010937,0.000749998957478324,0.007368108030274736,0.0031194747766395067,1.0,0.8049150244954092,80.49150244954092,0.0,0.0,0.0,0.0,0.024673798611966932,2.4673798611966933,0.0,0.0,0.0,0.0,0.08983286137635635,8.983286137635634,0.0,0.0006113728620886993,0.06113728620886993,0.0,0.0075117578963039555,0.7511757896303956,0.0,0.0034732252483399622,0.3473225248339962
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7636230999583524,0.0,0.0063976763576421986,0.0,0.07375858852610659,0.0,0.0010543213580589525,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8451674354256772,0.0,0.0,0.0,0.07626474469772629,0.0007350461332889385,0.007964069472801354,0.003715949523882491,1.0,0.8365429517263233,83.65429517263233,0.0,0.0,0.0,0.0,0.00021883301883379022,0.021883301883379024,0.0,0.0002780874187523855,0.027808741875238553,0.0,0.07489131125610095,7.489131125610095,0.0,0.0005656792857898468,0.056567928578984676,0.0,0.007796399575494368,0.7796399575494368,0.0,0.0036891473777457117,0.3689147377745712
