joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 38 Precinct 07,100.0,0.3241623780922674,0.15424417192012138,0.12458484968879796,0.21253417870391544,0.022845362421046983,0.008532176510223831,0.0029629756894092698,0.0,0.009515708308514951,0.4217019401021187,0.5408418002161404,0.005840270259676637,2625.2381,0.35423612281444466,0.16811516382778977,0.1303670751045515,0.23168531506598428,0.023538857638899333,0.018090361417195683,0.011154254211687725,0.005302312970527752,0.99028,0.3624873326784415,36.24873326784415,0.0001,0.17166999485670706,17.166999485670704,2e-05,0.13338728520135884,13.338728520135884,0.0096,0.23694016489251674,23.694016489251673,0.0,0.02442065604676661,2.442065604676661,0.0,0.018933084612428916,1.8933084612428916,0.0,0.01204719824553986,1.2047198245539859,0.0,0.005665109454763957,0.5665109454763957
CITY OF CHICAGO:Ward 38 Precinct 08,100.0,0.3505570091068737,0.153777277152383,0.13530123784868425,0.17174136793371728,0.0249754712458196,0.009757473676214249,0.0037562560620901606,0.0,0.004750159498384145,0.30394309480652787,0.6391589039854365,0.029026830630873197,2266.3239,0.3839486060603456,0.16766467630237633,0.141703966287064,0.18530530808008475,0.025960995640143182,0.019890037599396608,0.012483475662562526,0.005532397419107753,0.99988,0.39435670874287343,39.43567087428734,2e-05,0.1714923476336068,17.14923476336068,0.0,0.1452841829359215,14.52841829359215,0.0001,0.1896194251082241,18.96194251082241,0.0,0.026700345372654602,2.6700345372654604,0.0,0.020440883638320095,2.0440883638320093,0.0,0.012517050184871339,1.251705018487134,0.0,0.005569351495452115,0.5569351495452115
CITY OF CHICAGO:Ward 38 Precinct 09,100.0,0.3461965219151269,0.15801082555233173,0.13533428634204064,0.158667931221059,0.03513687672077646,0.010514162524170279,0.006005488750277114,0.0,0.019253528942056432,0.2678137123414232,0.6117771035028952,0.07137960182918607,2038.4367,0.37784153230390466,0.1715581449551755,0.14243959626532182,0.17039226517567788,0.037032745386843764,0.021344546936191686,0.015508373500635216,0.006372258527330074,0.99986,0.3896128615020722,38.96128615020722,8e-05,0.1765209075705175,17.65209075705175,0.0,0.1467843918570015,14.678439185700151,6e-05,0.17529133236046318,17.529133236046317,0.0,0.03814529328424638,3.814529328424638,0.0,0.022234149572142384,2.2234149572142385,0.0,0.015797903682915754,1.5797903682915755,0.0,0.006672452803574612,0.6672452803574612
CITY OF CHICAGO:Ward 38 Precinct 10,100.0,0.32528560789506206,0.15254460384653787,0.13379895593787303,0.1905417498987423,0.03473402132613104,0.009107614357166751,0.003853539764269262,0.0,0.014095976837681145,0.3530850818587277,0.5308119036803579,0.07010923139006282,1924.7123,0.35400360060432035,0.16591715361092707,0.14052259122349556,0.2063224755424683,0.03641798323295332,0.01977922750835707,0.01320458814055691,0.006321843188002229,0.9975,0.3642127121856352,36.421271218563525,8e-05,0.1705151644961747,17.05151644961747,8e-05,0.1445087641259417,14.450876412594171,0.00234,0.21226965363464056,21.226965363464057,0.0,0.03776909528283616,3.776909528283616,0.0,0.0203207043078057,2.03207043078057,0.0,0.01367429260952209,1.367429260952209,0.0,0.006573706194547569,0.6573706194547569
CITY OF CHICAGO:Ward 38 Precinct 11,100.0,0.39313815830768406,0.15839860419074855,0.1572954299978539,0.08510033916651027,0.037305378979358074,0.011975777971235647,0.006652404412391826,0.0,0.03891625232352194,0.09655176388652573,0.8266009530442411,0.037931030745711254,2030.0002,0.43350014063698794,0.1728222365582811,0.16510782110537278,0.08835188317542327,0.03923653018334192,0.02229031286755758,0.015620832162932884,0.005559706361183355,1.0,0.4471867240750215,44.718672407502154,0.0,0.17795418886261852,17.795418886261853,0.0,0.17005578667740517,17.00557866774052,0.0,0.09110018363665046,9.110018363665045,0.0,0.040258938517820864,4.025893851782087,0.0,0.022862934828888466,2.286293482888847,0.0,0.016287403845915715,1.6287403845915716,0.0,0.0054308143509138075,0.5430814350913807
CITY OF CHICAGO:Ward 38 Precinct 12,100.0,0.3236306371032354,0.14960617001531448,0.13623359010240044,0.19749048547688097,0.03137050235198022,0.00858482009431072,0.0029498878816599755,0.0,0.0,0.36879476620110946,0.5315224882946924,0.07820285661261188,3093.4471,0.3523962300151783,0.16290902394700857,0.1429155084950787,0.21408426877010991,0.03269308935417385,0.019164742184543976,0.012161385113331723,0.006165215171655684,0.99532,0.3618100162250428,36.181001622504276,0.00012,0.16698348691918227,16.698348691918227,0.0,0.146894471732441,14.6894471732441,0.00456,0.21991680340297284,21.991680340297286,0.0,0.03359027649932264,3.359027649932264,0.0,0.01966394246422258,1.9663942464222581,0.0,0.012772790400385405,1.2772790400385405,0.0,0.006680866177797638,0.6680866177797639
CITY OF CHICAGO:Ward 38 Precinct 13,100.0,0.31531627748686164,0.1569225612305033,0.13862237456484355,0.18167702833778215,0.040960068695967314,0.010344920839349417,0.006022861870474825,0.0,0.023462957789104975,0.2979113697900302,0.4860886954756686,0.1605021123986137,1642.5167,0.3412115668595268,0.16960452297925246,0.14659212436021304,0.19472095413966944,0.043862598837465516,0.02219714567757259,0.016634015785196028,0.007666534412184796,0.99674,0.3525167721352616,35.251677213526165,0.00048,0.17496293867287022,17.496293867287022,0.0001,0.15111431750610937,15.111431750610937,0.00268,0.20040939986319986,20.040939986319987,0.0,0.0454285766465417,4.54285766465417,0.0,0.023063441162216345,2.3063441162216347,0.0,0.01712573357209755,1.712573357209755,0.0,0.008058437837869536,0.8058437837869535
CITY OF CHICAGO:Ward 38 Precinct 14,100.0,0.324913133774122,0.15000626141766762,0.1346275076669099,0.19988344166077793,0.028972392185913583,0.008463995466073529,0.002999360854317701,0.0,0.0,0.3760584679560181,0.5482157518359676,0.055497278260581685,1718.6987,0.3546164302856671,0.16351268141842076,0.1410451612578256,0.21685963589297333,0.030028714263515485,0.01873162695114773,0.011883760611062263,0.005811452370468501,0.99568,0.3642822508649042,36.428225086490414,2e-05,0.16759002992222932,16.759002992222932,2e-05,0.14465935642968614,14.465935642968613,0.00428,0.22233266654627337,22.233266654627336,0.0,0.030778014254365424,3.0778014254365424,0.0,0.019098577877612162,1.9098577877612162,0.0,0.012456319499604301,1.24563194996043,0.0,0.005629123385154033,0.5629123385154033
CITY OF CHICAGO:Ward 38 Precinct 15,100.0,0.3411283318740559,0.15484543979782608,0.13641539521197632,0.16140760080239733,0.04095035180900199,0.010255027943336931,0.0048639455871878085,0.0,0.0,0.25593824228028506,0.5742280285035629,0.09204275534441805,1684.0,0.3707038539902432,0.16790056110723256,0.14317765310364775,0.17288437150944955,0.04305112720696626,0.02207910110999639,0.015325761496637252,0.00736703352690787,0.99988,0.3824645975661338,38.24645975661338,4e-05,0.17321649720727872,17.321649720727873,0.0,0.14754270185247295,14.754270185247295,8e-05,0.17791552576475578,17.791552576475578,0.0,0.044826484653527565,4.4826484653527565,0.0,0.02282396531770266,2.282396531770266,0.0,0.01617161570428241,1.617161570428241,0.0,0.007721068612801281,0.7721068612801282
CITY OF CHICAGO:Ward 38 Precinct 16,100.0,0.30172653738406446,0.14972198123693012,0.14757162427891768,0.18073621847957405,0.05510851322911568,0.008155200402063923,0.006846018015116483,0.0,0.1252173003194639,0.35376662928478186,0.47570223311121446,0.028919771529331284,2691.3214,0.32886483804606476,0.16379756689647954,0.15524971758976816,0.19563841861033696,0.05889354322247348,0.01807071231903195,0.01582541687759509,0.00614924948933095,0.9935,0.3395495942528688,33.95495942528688,0.0005,0.16836146650517264,16.836146650517264,0.00044,0.1598272773135949,15.982727731359489,0.00556,0.20159465417781053,20.159465417781053,0.0,0.0608624585725553,6.0862458572555305,0.0,0.018455887600698363,1.8455887600698364,0.0,0.016234011886341857,1.6234011886341857,0.0,0.00617685534042999,0.617685534042999
CITY OF CHICAGO:Ward 38 Precinct 17,100.0,0.35476821730879043,0.15798519613923925,0.14280845505550036,0.13612415394162755,0.04113125306232656,0.011205710313852195,0.005843107204445969,0.0,0.010503054686440756,0.20673037233491937,0.6006926117231772,0.09031968472768624,2557.1037,0.3851563197853394,0.1710865506904012,0.1497247446716386,0.14527700119151019,0.04363989339374466,0.023317806005455077,0.01662323652585416,0.0076639107871375595,0.99998,0.3978921972520365,39.78921972520365,2e-05,0.17660411538186682,17.660411538186683,0.0,0.15442864475113605,15.442864475113605,0.0,0.14987954427889033,14.987954427889033,0.0,0.04513782134719757,4.513782134719757,0.0,0.02420602889756057,2.420602889756057,0.0,0.0173472503592687,1.73472503592687,0.0,0.007726083545568139,0.7726083545568139
CITY OF CHICAGO:Ward 38 Precinct 18,100.0,0.32237381811153965,0.15285548443534464,0.13985293446552027,0.18440890296440263,0.03667978383851737,0.009098222187704378,0.0045969470227533666,0.0,0.028177040264629066,0.34705016636447167,0.5219572897300829,0.09390207387281137,2676.8035,0.3506250626379449,0.16618723135680144,0.14720080192657606,0.1996936294567805,0.038750679111719144,0.019720459106955357,0.013953534592403335,0.006358064861900034,0.99766,0.36130474164937365,36.13047416493737,0.00022,0.17084947261740854,17.084947261740854,6e-05,0.1512914643213169,15.12914643213169,0.00206,0.20518664846907483,20.518664846907484,0.0,0.03972535858278301,3.972535858278301,0.0,0.02027847088940008,2.027847088940008,0.0,0.014526524002083565,1.4526524002083565,0.0,0.00718552536169096,0.718552536169096
CITY OF CHICAGO:Ward 38 Precinct 19,100.0,0.30669562204376644,0.15219506363222765,0.12361443597179261,0.23666363057883327,0.020435542827504073,0.007680714636209712,0.002581083335448619,0.0,0.0012071080849596473,0.48570636491205194,0.47649311366631864,0.022404851882903934,2886.0713,0.3342846340842712,0.16583251764935092,0.1293425356156609,0.25888818975441996,0.020975336494691747,0.017208411310193218,0.010736942927262835,0.005220895215230011,0.9229,0.3418630373749042,34.18630373749042,4e-05,0.16905377663825316,16.905377663825316,2e-05,0.1322380741066262,13.22380741066262,0.07704,0.2642950153211724,26.42950153211724,0.0,0.02147220408724475,2.147220408724475,0.0,0.0176337719193813,1.76337719193813,0.0,0.011123956638390093,1.1123956638390093,0.0,0.005683717897086142,0.5683717897086142
CITY OF CHICAGO:Ward 38 Precinct 20,100.0,0.2962824652004245,0.1508864323694989,0.1379479705999212,0.21749655483778577,0.03589725870621821,0.008161190981366338,0.0031942203305675002,0.0,0.029869804787487454,0.4284547365974872,0.4373816800055016,0.0873748980154139,2895.1679,0.32149677232790563,0.1640784114936849,0.14490244527398868,0.2365973031595879,0.03792139918883845,0.018658895840133676,0.012456933472905815,0.006377302294035811,0.94588,0.33095813834182997,33.095813834183,0.00054,0.16846754212137188,16.84675421213719,0.00024,0.14911558653175527,14.911558653175527,0.05334,0.242642119605399,24.2642119605399,0.0,0.03882587436435114,3.8825874364351143,0.0,0.01906402391126614,1.906402391126614,0.0,0.013189066819700647,1.3189066819700648,0.0,0.006649781523446471,0.6649781523446471
CITY OF CHICAGO:Ward 38 Precinct 21,100.0,0.3302179045639632,0.1566149894522526,0.13433297105798347,0.18610326841263045,0.027892686330108843,0.009683130316217377,0.0050211428926264425,0.0,0.03498705645573227,0.3389449776239417,0.5534197512315449,0.05003690763862462,2570.4706,0.3600779671047012,0.17029958146455484,0.14120032082481937,0.20104919986625716,0.029793719802960465,0.01999446276820918,0.014067144759901368,0.006007066459677319,0.99842,0.370081223138538,37.0081223138538,0.00014,0.17470506327356278,17.47050632735628,0.0,0.1448556915862127,14.48556915862127,0.00144,0.20625237229103988,20.625237229103988,0.0,0.03068020480907353,3.068020480907353,0.0,0.02080857090295147,2.080857090295147,0.0,0.01478646244020162,1.478646244020162,0.0,0.006408115706821697,0.6408115706821698
CITY OF CHICAGO:Ward 38 Precinct 22,100.0,0.3119754656166659,0.15328064453563794,0.12370409019924627,0.2295269400710419,0.020757824784740836,0.008416518358264605,0.002204609460185027,0.0,0.00383668056548943,0.4481974903623203,0.5098060610805976,0.014800012661889007,2028.1334,0.34080959979262176,0.16701802591245596,0.1294352104600282,0.24999881203786398,0.021406078787341975,0.018074297843695984,0.01048813935637525,0.005259298860697859,0.95722,0.3491330030891695,34.91330030891695,0.00022,0.17042229213508225,17.042229213508225,0.0,0.1320168767456974,13.20168767456974,0.04256,0.2555333927419503,25.553339274195032,0.0,0.022031268260382073,2.2031268260382073,0.0,0.01834223306794621,1.834223306794621,0.0,0.010845315712439511,1.0845315712439512,0.0,0.005524418174301171,0.5524418174301171
CITY OF CHICAGO:Ward 38 Precinct 23,100.0,0.3046673361832705,0.153727786411491,0.1323159840264424,0.22030776555760656,0.02690999446066364,0.008415424164407345,0.003521802221900921,0.0,0.02278323040964095,0.42414221063017254,0.48185260751364906,0.05662633215794158,3060.7951,0.33193411396638745,0.16721092138769367,0.13888808751327736,0.2393427970884879,0.028420776724820372,0.01850978729977893,0.012331150096384476,0.005851828974250725,0.96052,0.34091819320877503,34.091819320877505,0.0003,0.17140845686923778,17.14084568692378,4e-05,0.1422613337028816,14.22613337028816,0.03914,0.24544325475890483,24.54432547589048,0.0,0.029307934771482053,2.9307934771482054,0.0,0.018930586501298856,1.8930586501298856,0.0,0.012708751908395014,1.2708751908395015,0.0,0.006331842775330057,0.6331842775330057
CITY OF CHICAGO:Ward 38 Precinct 24,100.0,0.3381381715486698,0.15411372657380043,0.13403130478970957,0.18207574758808,0.02768762824190036,0.009552043238608803,0.004267471045013029,0.0,0.023927035873202614,0.3294277659282896,0.5845049869855152,0.03889535541557094,3218.7982,0.36932019903410584,0.16789564117258227,0.14067634131142598,0.19668008691586683,0.0292183546845851,0.019755465825736878,0.013153406975666554,0.005789967131111042,0.99936,0.379302483569763,37.9302483569763,2e-05,0.17216591254200198,17.216591254200196,0.0,0.14423962675729546,14.423962675729546,0.00062,0.20170895231089575,20.170895231089574,0.0,0.03029564513749768,3.0295645137497678,0.0,0.02033995305004295,2.033995305004295,0.0,0.013598703230391265,1.3598703230391265,0.0,0.005955077895202857,0.5955077895202857
CITY OF CHICAGO:Ward 38 Precinct 25,100.0,0.3312879940599114,0.16073676952244692,0.12740565654024413,0.1803604371685152,0.03382910998040431,0.010880284369303172,0.00536584138495712,0.0,0.020126336524709965,0.297372875607014,0.5444611678714071,0.03132364810120676,2687.3147,0.3603144054746675,0.17413373702404764,0.13335895737103629,0.19373066818037712,0.035983668651401485,0.02233566361430407,0.015519484358241346,0.007112878377005267,0.99904,0.3712364070326458,37.123640703264584,0.00016,0.1792209289547858,17.92209289547858,0.0,0.13718047308200665,13.718047308200665,0.0008,0.1994613235274025,19.94613235274025,0.0,0.037302305437223016,3.7302305437223016,0.0,0.02330176593169095,2.330176593169095,0.0,0.015990511748149312,1.5990511748149312,0.0,0.007126621182545158,0.7126621182545159
CITY OF CHICAGO:Ward 39 Precinct 01,100.0,0.3928044683629635,0.1580354719638092,0.1405599784952403,0.1077138158281769,0.03205895124154447,0.01161158901776901,0.007081818116278999,0.0,0.005103562891759082,0.14926365535801608,0.7201000577914106,0.08497703731820498,1462.155,0.4281027479597821,0.17159050271726162,0.14796830412692508,0.1140226251063482,0.03399042549709091,0.02301518897413911,0.01708433121315981,0.006715337456374079,1.0,0.44107282320119606,44.10728232011961,0.0,0.17617256067516918,17.61725606751692,0.0,0.15270406974568573,15.270406974568573,0.0,0.11729327157478533,11.729327157478533,0.0,0.035027305965837086,3.5027305965837083,0.0,0.024076243261160805,2.4076243261160806,0.0,0.017718704993478007,1.7718704993478007,0.0,0.006975253784841261,0.6975253784841261
CITY OF CHICAGO:Ward 39 Precinct 02,100.0,0.34577145808654614,0.14784806493190025,0.1917130480401082,0.08934790471202804,0.05830237115378381,0.008758299216879694,0.008124946884536145,0.0,0.05619591756092617,0.12752164716909842,0.5533140756347249,0.2572046757828479,704.5494,0.37292584951358276,0.16021960438090124,0.20177307019406782,0.09436623742681259,0.06285952136166509,0.021655187975228446,0.01989735937247431,0.008792632826348488,0.99946,0.3861611279862859,38.616112798628585,2e-05,0.16549092999889198,16.549092999889197,0.00052,0.20876878098484752,20.876878098484752,0.0,0.09768587348384802,9.768587348384802,0.0,0.06490523036609312,6.4905230366093125,0.0,0.02250106191712542,2.250106191712542,0.0,0.020814177649207607,2.0814177649207606,0.0,0.009432489431888229,0.9432489431888229
CITY OF CHICAGO:Ward 39 Precinct 03,100.0,0.3267406306179964,0.15745719579392153,0.14181781196366203,0.1656002765760606,0.041336037093588844,0.010395119598593842,0.006519021381958812,0.0,0.007864855566410383,0.2660550431709341,0.5133410972942045,0.15229410325332038,1358.8425,0.3534856933827052,0.17007585230923394,0.14940853566303755,0.1774050539450016,0.044074861623656286,0.0226345573805554,0.017460428876221692,0.007944479870668885,0.99942,0.3650158604039091,36.50158604039091,0.00018,0.17574027428249916,17.574027428249916,4e-05,0.15389590854414792,15.389590854414791,0.00036,0.18331708855086581,18.331708855086582,0.0,0.04513639742990948,4.513639742990947,0.0,0.023554014982721513,2.355401498272151,0.0,0.01807058734313728,1.807058734313728,0.0,0.00840330124230187,0.8403301242301869
CITY OF CHICAGO:Ward 39 Precinct 04,100.0,0.36849442049654435,0.15480709508394716,0.13973313390491748,0.1379673438827377,0.032940297044231626,0.010489665302442013,0.005434137310961787,0.0,0.0038202257272575185,0.2265059193057182,0.6297614072034283,0.08189147158032814,1381.9864,0.40039445105973526,0.1681353347492028,0.1466879197284934,0.1479748269615351,0.03488050634017156,0.02195968872556369,0.015529221504985855,0.006927513981392887,0.99996,0.4130354894920757,41.30354894920757,2e-05,0.17271103409266583,17.271103409266583,2e-05,0.1511604127482556,15.116041274825559,0.0,0.15233802696897958,15.233802696897957,0.0,0.03584198785509249,3.584198785509249,0.0,0.022959429241114555,2.2959429241114555,0.0,0.016242196196064804,1.6242196196064804,0.0,0.007015869894314471,0.701586989431447
CITY OF CHICAGO:Ward 39 Precinct 05,100.0,0.30291445056388405,0.15003513990658537,0.1483757208910172,0.19131877065775899,0.04413405630500296,0.008702277915326916,0.004385676786206774,0.0,0.0009053343822353357,0.345175702386127,0.4160127980278411,0.22670125465741195,1386.3386,0.32579694496388273,0.16213693180166452,0.15677497731938828,0.20655570741378818,0.04694624870602099,0.02090739912675964,0.015314976568399252,0.008056277151177162,0.98728,0.33666066331653377,33.666066331653376,0.0007,0.16684528679845623,16.684528679845624,0.00076,0.1616285789429514,16.16285789429514,0.01126,0.21276029050897227,21.27602905089723,0.0,0.04798301866764038,4.798301866764039,0.0,0.021803619078862142,2.180361907886214,0.0,0.01564036328736383,1.5640363287363832,0.0,0.008517631156376246,0.8517631156376246
CITY OF CHICAGO:Ward 39 Precinct 06,100.0,0.2997235853221916,0.15877671470454463,0.15155749696015766,0.17783245921382215,0.04603003399224824,0.010588768352628055,0.0053570344801899495,0.0,0.004421536983196176,0.2829913640171488,0.38192566402207656,0.19937416843246442,1623.44,0.32075982259926605,0.17056100799509846,0.15897800055521386,0.1906175823827663,0.04973295811318872,0.024319974454278387,0.017849819758169766,0.009670297193099257,0.99152,0.33184578863809655,33.184578863809655,0.00188,0.1762983084698366,17.62983084698366,0.00062,0.16459450456168045,16.459450456168046,0.00598,0.19709778582718096,19.709778582718094,0.0,0.05143534267303039,5.143534267303039,0.0,0.025283046183095275,2.5283046183095275,0.0,0.01818131853199834,1.818131853199834,0.0,0.01029823423904935,1.0298234239049349
CITY OF CHICAGO:Ward 39 Precinct 07,100.0,0.28790351757544663,0.1503801656713482,0.15517280291781965,0.1976254862344741,0.04570105617607756,0.008593026094991588,0.0044900383556245056,0.0,0.002724577786200988,0.3564606218806614,0.3573707842162017,0.2651263583553458,1404.5846,0.3082839595287908,0.1621065174199824,0.16387526664646684,0.21331295213737234,0.04897674124979656,0.02129925464839671,0.015958587651507816,0.008676183768767266,0.96336,0.31896605449701126,31.896605449701127,0.00138,0.1669549230926559,16.69549230926559,0.00196,0.16903091115095542,16.903091115095542,0.0333,0.21983998111661976,21.983998111661975,0.0,0.050624490380622035,5.062449038062203,0.0,0.02178642257347546,2.178642257347546,0.0,0.016387371814750376,1.6387371814750376,0.0,0.009186702637977773,0.9186702637977773
CITY OF CHICAGO:Ward 39 Precinct 08,100.0,0.3275819959051675,0.14789582973371052,0.15566972758336448,0.1543404849564022,0.05072767094827181,0.00888540517713421,0.004764978721731568,0.0,0.0007490209236922528,0.27975216339631653,0.490651760585941,0.22709943690615245,1370.3222,0.3531211994125475,0.16016495317393029,0.1643637112468566,0.16661143632182027,0.05353045394700392,0.021090645726411852,0.01567023048054745,0.007936832741962895,0.99962,0.3648139093856243,36.48139093856243,0.00016,0.16523061269994366,16.523061269994365,8e-05,0.16968931022405392,16.968931022405393,0.00014,0.17182845169887115,17.182845169887116,0.0,0.055552416287331596,5.555241628733159,0.0,0.021454450346900536,2.1454450346900535,0.0,0.016305594945065192,1.6305594945065192,0.0,0.008166277262948286,0.8166277262948286
CITY OF CHICAGO:Ward 39 Precinct 09,100.0,0.3015376058993192,0.15137526583905983,0.1667958234767185,0.151915494637239,0.061798411378282,0.009742748872976232,0.006700742922187527,0.0,0.04337454927694004,0.24129890461375775,0.41200594541863356,0.27151302406836303,1016.7829,0.32349612700147445,0.16325598645428763,0.17626507428198548,0.1622180213116778,0.06628522251443958,0.02293335247212689,0.01877491778097145,0.009260761234117496,0.99572,0.3350032621616519,33.50032621616519,0.00092,0.16904204322527705,16.904204322527704,0.00236,0.18240217041251017,18.240217041251018,0.001,0.1677129062550789,16.77129062550789,0.0,0.06890784718219198,6.890784718219198,0.0,0.023821912361657826,2.3821912361657827,0.0,0.019794343295245834,1.9794343295245833,0.0,0.00971195069774742,0.9711950697747419
CITY OF CHICAGO:Ward 39 Precinct 10,100.0,0.28236449068046976,0.15708856896083115,0.1420967424111488,0.21065007961251062,0.043056820446090605,0.009373803814136593,0.005235587100594619,0.0,0.054499944706381954,0.3913314256588471,0.39425207208143936,0.13513465469894814,1119.4782,0.30531818243936726,0.16992323555620648,0.1498952148109079,0.22773725269710773,0.04626203110466151,0.0206331755385809,0.015374845774734736,0.007345525129514158,0.92646,0.3145918556362859,31.459185563628587,0.00158,0.17500799576048232,17.50079957604823,0.00078,0.15442007460801882,15.442007460801882,0.07118,0.2348023261561848,23.48023261561848,0.0,0.047858737861352044,4.7858737861352045,0.0,0.021598238200401597,2.1598238200401596,0.0,0.016206472748133242,1.6206472748133243,0.0,0.007498386538603338,0.7498386538603339
CITY OF CHICAGO:Ward 39 Precinct 11,100.0,0.30204242877088594,0.15046835618287432,0.15272218250821737,0.17078140088752927,0.05878955150269087,0.00933900932113511,0.005723163852449344,0.0,0.05701225521144273,0.29563540963559637,0.4481841342448999,0.17484914833058918,838.6881,0.3264111861345829,0.16313851549590092,0.16127872039521046,0.18341825365153047,0.06254804544443818,0.021244734757524978,0.016514392303270047,0.00793561486862272,0.99556,0.33770014891370376,33.77001489137037,0.00064,0.16812200498429936,16.812200498429934,0.00064,0.16666623287644827,16.66662328764483,0.00316,0.1897743335449544,18.97743335449544,0.0,0.06455945735482937,6.4559457354829375,0.0,0.022158537287706604,2.2158537287706603,0.0,0.016871983712204552,1.6871983712204552,0.0,0.008187657070128928,0.8187657070128928
CITY OF CHICAGO:Ward 39 Precinct 12,100.0,0.2689360181167116,0.15019949864410884,0.16977603080388018,0.17391451676270284,0.07095352509401595,0.009717573982507317,0.006368929621855517,0.0,0.036586533865047295,0.2646248432792572,0.2874232085352144,0.38679919717293226,3531.1216,0.2856188587089736,0.1611471146592115,0.18021302028021802,0.1852561879664855,0.07624169468105917,0.023958881053344164,0.0195405846809187,0.010513121020870049,0.94824,0.2963399380322911,29.63399380322911,0.00608,0.16682817415699458,16.682817415699457,0.01938,0.18656116991221416,18.656116991221417,0.0263,0.19217160454601656,19.217160454601657,0.0,0.07888641767819621,7.888641767819621,0.0,0.024950103472654,2.4950103472654,0.0,0.02036015792042103,2.036015792042103,0.0,0.010942451105592488,1.0942451105592488
CITY OF CHICAGO:Ward 39 Precinct 13,100.0,0.33768883027280483,0.1553792896243862,0.150720852942089,0.1510664332243825,0.038951670181674725,0.010728676413646814,0.005330340366797914,0.0,0.0,0.23721437204259602,0.544069660648156,0.19260065986944724,2756.9999,0.3653143502415957,0.16788216821094631,0.15900790630329886,0.16150384554287883,0.0416485265437387,0.02298413540458976,0.016260091948898513,0.007888438855133819,0.9998,0.3771480151281585,37.714801512815846,6e-05,0.17322560384201025,17.322560384201026,8e-05,0.16385314389320144,16.385314389320143,6e-05,0.1662803024841269,16.62803024841269,0.0,0.043002350452055534,4.300235045205554,0.0,0.023601163949602894,2.3601163949602895,0.0,0.01691478168347349,1.691478168347349,0.0,0.008608621878391693,0.8608621878391693
CITY OF CHICAGO:Ward 39 Precinct 14,100.0,0.4295516374520516,0.15862326260569676,0.14686671604437546,0.05876928040075419,0.035330591707628776,0.013378678920053552,0.007345925895222089,0.0,0.00824325831717531,0.028489617820077816,0.8395526921302521,0.10522287406749714,2494.0138,0.4690902423008949,0.17236190198862275,0.15512139017632554,0.059307088267505165,0.037486102523041465,0.024940566777627578,0.01748400756560086,0.006698163451462666,1.0,0.4840905824802858,48.40905824802858,0.0,0.17744890199995658,17.74489019999566,0.0,0.16002636772829243,16.00263677282924,0.0,0.06126341838712716,6.126341838712715,0.0,0.038439152283670994,3.8439152283670994,0.0,0.02571921102291555,2.571921102291555,0.0,0.01848499408960571,1.8484994089605709,0.0,0.007278205486503183,0.7278205486503183
CITY OF CHICAGO:Ward 39 Precinct 15,100.0,0.307298474685672,0.15429963008692432,0.1631690911603443,0.14286355340134863,0.06420189349474682,0.011167888183016067,0.006865562013730029,0.0,0.028764206143147425,0.18628280138637165,0.42593432425180366,0.31095645893947504,2222.6652,0.32919344380384524,0.16584082653624815,0.17290125212296178,0.15092784626366856,0.0689146537441778,0.025108789466599987,0.019654856596992558,0.009947794516586603,0.99752,0.3414237992382255,34.14237992382255,0.00086,0.1716919631601671,17.16919631601671,0.0013,0.17923121139646644,17.923121139646643,0.00032,0.15619057790891377,15.619057790891377,0.0,0.07148779221912929,7.148779221912929,0.0,0.026101414492301234,2.6101414492301234,0.0,0.020480134181377136,2.0480134181377134,0.0,0.010694473637033935,1.0694473637033934
CITY OF CHICAGO:Ward 39 Precinct 16,100.0,0.3473520430601137,0.15535064681824695,0.14044396324265504,0.16322505996024309,0.029377954846348864,0.010685378176263399,0.0034310469219111257,0.0,0.0009149129995505033,0.283623029860656,0.6193961006956907,0.09606586495280284,1093.0001,0.379249062165483,0.16878310545980324,0.14779483586669687,0.17573861144706815,0.030812243630231738,0.021330492391739495,0.012686184610664682,0.006094927479393462,0.9999,0.38988814783907266,38.988814783907266,2e-05,0.1731293393435464,17.31293393435464,0.0,0.15173120786118355,15.173120786118355,8e-05,0.18028729795616127,18.028729795616126,0.0,0.03192204018537359,3.192204018537359,0.0,0.022084704160064243,2.208470416006424,0.0,0.013267188513549365,1.3267188513549366,0.0,0.0066901830737228045,0.6690183073722804
