joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,423.3442112909896,0.0,0.4512357783721921,0.14781045251769584,0.2987210357561183,0.0,0.02747258659517867,0.0002417201506891521,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.49232603074669823,0.1517938949598766,0.3203879040190575,0.0,0.03512351836346041,0.008236706294142823,0.005115358284492022,0.0,4.376774389844488e-05,0.018528821020673172,0.99958,0.4610209848203647,195.1705652073726,0.0,0.1421574196409084,60.1815206970426,0.00042,0.30021201917637397,127.09302047829749,0.0,0.00011336099829293038,0.04799072241347983,0.0,0.032755381137571433,13.866800993220936,0.0,0.007710050112267322,3.2640050837918153,0.0,0.0046710577321102,1.9774652514948712
CITY OF CHICAGO:Ward 01 Precinct 12,224.8634233457381,0.0,0.42321729664803587,0.17823643799311154,0.23790585949054335,0.0,0.025525983121644467,0.0015969517962519638,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4617040259353562,0.18442505804112613,0.2537362111744519,0.0,0.03556211751903671,0.010712922472523433,0.005851392114538581,0.0,0.00012317007149440916,0.02769644392997216,0.99998,0.45910533953914245,103.23599832507902,0.0,0.18310476974927337,41.17356535675476,2e-05,0.2521286665889949,56.694515092797616,0.0,0.0,0.0,0.0,0.03535916064825194,7.950981909997839,0.0,0.010537046495482205,2.369396346927341,0.0,0.00601612387215289,1.3528062091643165
CITY OF CHICAGO:Ward 01 Precinct 13,326.68001069782594,0.04623753142145358,0.40098851144917846,0.155146874322985,0.23762372571437532,0.0,0.023052584509958535,0.0005195768515207048,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0436536472772194,0.4353247643885555,0.15831480322970132,0.25257293292430116,0.0,0.03398660690453481,0.010061531872510581,0.006046945878903575,0.0,0.04468608647202185,14.598051206724074,0.99978,0.4436079555248242,144.91785165649026,0.0,0.16105113302872234,52.612185860720004,0.00022,0.25719304483249583,84.01982663728616,0.0,0.00033512595934355227,0.10947895198347084,0.0,0.03490487462615209,11.402724816277638,0.0,0.010313008865887876,3.369053846635025,0.0,0.00622169562451972,2.032503593176719
CITY OF CHICAGO:Ward 01 Precinct 14,327.0211681286995,0.20856035495309483,0.3020740691056768,0.14004121412022905,0.19531113049737558,0.0,0.016703672608519758,0.0008783629845755602,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2235185491130227,0.3215246668369355,0.13987999308661736,0.20536831392800156,0.0,0.02891818204664488,0.011098617390153737,0.006516502872011931,0.02956,0.22892736924454857,74.8640957069824,0.95882,0.32907885059081177,107.61575012665705,0.00024,0.1433607204422468,46.881990262795476,0.01138,0.21019387195742345,68.73784554101091,0.0,7.124378260158258e-07,0.00023298225008276655,0.0,0.029498546513787555,9.646649139037583,0.0,0.011310275443781746,3.698699487482852,0.0,0.006946078280005695,2.27151463304085
CITY OF CHICAGO:Ward 01 Precinct 15,399.87936667239956,0.18054314477436267,0.317712366154852,0.12212193699662655,0.22614990479256172,0.0,0.01704145155106874,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.19356431395075485,0.33938725579412626,0.12117738836288666,0.23854948426931907,0.0,0.02895583108774472,0.010040117994005773,0.006354911924715013,0.00198,0.19771078984416957,79.0604654271864,0.97112,0.347231627011647,138.85076309804424,0.0,0.12363447676700348,49.43887626846284,0.0269,0.24356941676037258,97.39838411490352,0.0,4.675523283584415e-05,0.018696452895017934,0.0,0.029708363473851723,11.879761570797273,0.0,0.010177296538136232,4.06969089410712,0.0,0.0066790362199958195,2.6708087736339454
CITY OF CHICAGO:Ward 01 Precinct 16,457.09179774912764,0.1201089147584063,0.3356954478752766,0.12311947012164906,0.26948599846082366,0.0,0.014402059638425451,0.0007569134148904618,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.12480533678336225,0.3613808836571991,0.12200399090127223,0.28706330644918443,0.0,0.026242672468372915,0.010742805624389834,0.0063209829510565965,0.0,0.12746383983819942,58.262675699649456,0.92054,0.36883501123840734,168.59145835978333,0.0,0.12458092903054668,56.94492081582908,0.07946,0.29323101633886667,134.0334924141364,0.0,0.0,0.0,0.0,0.02675195290101085,12.228098244823043,0.0,0.011380310246089907,5.2018464693280535,0.0,0.00637689249242562,2.914825253415742
CITY OF CHICAGO:Ward 01 Precinct 17,264.6953776094439,0.09711640769486493,0.39673654875137543,0.13776983268187862,0.20559730704658027,0.0,0.02634870809477224,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10376729912809365,0.42643184553466373,0.13961202065746064,0.21603139654773643,0.0,0.0376163813786035,0.00971697672851513,0.006138291443585101,0.0,0.10646755226180149,28.181468949090746,0.99996,0.4360388627699934,115.41747143329587,0.0,0.1421198361400137,37.61846369287321,4e-05,0.22065865790763314,58.407326777654056,0.0,0.0,0.0,0.0,0.03856826800474414,10.208842263257983,0.0,0.01016215987156047,2.6898767445302365,0.0,0.006606991013053109,1.748839981062295
CITY OF CHICAGO:Ward 01 Precinct 18,411.12109166184337,0.10426047665711236,0.3703144876254104,0.12112079369675377,0.2459787308101968,0.0,0.021894315479998247,0.0,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11116961164061541,0.3975743084573528,0.12063112622880978,0.2597926154750937,0.0,0.03356192288649967,0.009900557744819419,0.006260605705582928,0.0,0.11326965386183144,46.56754374783527,0.99582,0.4066314401548289,167.17476158048078,0.0,0.12306106727952408,50.59300032102949,0.00418,0.26552737444559416,109.16390404817572,0.0,0.0,0.0,0.0,0.0344424271393987,14.160008245033094,0.0,0.009782537969824277,4.02180768937759,0.0,0.006673487198617435,2.7436113422869366
CITY OF CHICAGO:Ward 01 Precinct 19,350.4394312263595,0.022411204444497984,0.4239691938627417,0.1383716502599572,0.25031703538036265,0.0,0.028499720321912038,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.01970412592227475,0.4589744155860866,0.14023313723280667,0.2653767564288466,0.0,0.03970121870168827,0.00965414119805344,0.006131164858496242,0.0,0.020343355016084516,7.129113761072565,0.99978,0.4660156435679943,163.3102570745538,0.0,0.14223912904857533,49.846199481915484,0.00022,0.26927832454062595,94.365742893604,0.0,0.0,0.0,0.0,0.040848426031013366,14.31489918480034,0.0,0.009812490202424824,3.43868348545198,0.0,0.006066341986366637,2.125885435326908
CITY OF CHICAGO:Ward 01 Precinct 20,257.0915965573369,0.19456021345471608,0.3374120602747339,0.1282528905289606,0.17922994357031563,0.0,0.024113696440745305,0.0,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.2126984057118944,0.35860239739143845,0.12758604875624083,0.18598797809007003,0.0,0.03616667964716154,0.010128531616878053,0.0064364196294130396,0.0028,0.21760165977073812,55.9435581239855,0.99668,0.36697836531975986,94.3470538420587,0.0,0.13058205359283592,33.57154863991792,0.00052,0.19011007822997505,48.87570353378451,0.0,0.0002647797489510361,0.06807264839387273,0.0,0.037059017964532676,9.527562095348735,0.0,0.010378106273236043,2.668123911027968,0.0,0.006071116564194511,1.5608330503744607
CITY OF CHICAGO:Ward 01 Precinct 21,333.9200994157828,0.0,0.43715367352517087,0.1514787744268732,0.29218575330732055,0.0,0.02995460562851599,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4777126963753836,0.1549238947468562,0.3117274297302871,0.0,0.038915952384368874,0.008610379498097802,0.005467525124871106,0.0,0.0,0.0,0.99918,0.4544699710214589,151.75665790497348,0.0,0.14693685006861085,49.0651675827525,0.00082,0.29625214282603207,98.92454498460731,0.0,3.764522751987864e-06,0.0012570498115967639,0.0,0.0370167878434785,12.360649476747279,0.0,0.008347750396036547,2.7874816421426636,0.0,0.0054069336577362865,1.8054838245258427
CITY OF CHICAGO:Ward 01 Precinct 22,438.76209953971835,0.0838259533651701,0.3818118393251865,0.12361137341213521,0.25172975364143313,0.0,0.01973311786285023,0.0028567666626962422,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0865869999535807,0.41110064310635397,0.12293221782930697,0.26724977856108767,0.0,0.031622079528157446,0.01285756251393944,0.00635621740400844,0.0,0.08848669455229638,38.82460788309531,0.99668,0.4206405407097677,184.56112679334,0.0,0.12605448539582587,55.30793066867131,0.00332,0.2729808393356098,119.77364620100667,0.0,0.0,0.0,0.0,0.03255749415070565,14.284994489315707,0.0,0.013135410434009915,5.7633202603421125,0.0,0.006606099375139018,2.8985060316040165
CITY OF CHICAGO:Ward 01 Precinct 23,229.63994975792465,0.05079220654045401,0.33182123906666694,0.2685925665439227,0.14182828058669694,0.005563603171177874,0.016955342643919426,0.010932704743057558,0.018459715655349068,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.04241677310471857,0.3596563912215274,0.28324403006114757,0.1495702650903689,0.005554218277195509,0.029305371435812185,0.021385171801525327,0.025501266517148246,0.0,0.04499233159818042,10.332036767698035,0.92598,0.3799707837665932,87.25647169363971,0.07402,0.2994589010897548,68.76772700081462,0.0,0.15774789665992267,36.225219063402925,0.0,0.0061095358417345685,1.402993503740166,0.0,0.031028929909985604,7.125481905571259,0.0,0.022453054596492016,5.156118329450365,0.0,0.02715101436089657,6.234957573712978
CITY OF CHICAGO:Ward 01 Precinct 24,503.05404976248565,0.14617252322172736,0.3215524014518668,0.10844203424293705,0.27129631280040667,0.0,0.01440349592001467,0.0017020366325189906,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15522914111040603,0.34298354793264957,0.1070328818596243,0.2875600158328966,0.0,0.026603676557131816,0.011882135766861417,0.006462983123620142,4e-05,0.1582959642496068,79.63142587682235,0.8539,0.35056038584300964,176.35082178462557,0.0,0.10934889738997014,55.00840566908698,0.14606,0.2944311801831524,148.11479756748295,0.0,0.0003444630926931954,0.17328355377302243,0.0,0.02716349538374592,13.66470635849797,0.0,0.01197310508000947,6.0231189987305545,0.0,0.006745108283967783,3.3931540383364838
CITY OF CHICAGO:Ward 01 Precinct 25,544.8430750392305,0.14424825940548325,0.32330165211167206,0.14277106559067165,0.2350550654974151,0.0,0.015492495443550263,0.0027002662206792993,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.1517186003822328,0.3457804240609997,0.14389265293975628,0.24905474163093724,0.0,0.02765453264797949,0.012886465181641665,0.006506368801013489,0.00016,0.1551106226025396,84.51094859001725,0.9675,0.3536523329876841,192.6850245998077,2e-05,0.1470173321848935,80.1013753516814,0.03232,0.2549675644214179,138.9173118346284,0.0,9.028805704206342e-05,0.04919282263811528,0.0,0.02863941894687066,15.603989086349811,0.0,0.013281224583933904,7.236183242597173,0.0,0.006897093564371455,3.75783366644543
CITY OF CHICAGO:Ward 01 Precinct 26,445.75655676964465,0.17810556748345976,0.3145568501040732,0.10038934911156402,0.25400072079972635,0.0,0.01651631677064833,0.0,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19078572033281196,0.33576869520451724,0.09750983735003858,0.26870959976440245,0.0,0.028646156269811308,0.010132377714252414,0.006405471926824674,0.00174,0.19475196895142277,86.81196710389496,0.89842,0.34324118845014173,153.0020103050559,0.0,0.09942784558526449,44.32061409511141,0.09984,0.274562418528303,122.38799830152243,0.0,8.909030406889235e-06,0.003971258718331012,0.0,0.02919641937332671,13.014495369856661,0.0,0.010426107855189307,4.6475059380381305,0.0,0.0067828050251546364,3.0234798132527736
CITY OF CHICAGO:Ward 02 Precinct 01,289.6640230713771,0.7261868696942024,0.0,0.0,0.0,0.17249396502508274,0.0,0.0029715550134650904,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7983195362909979,0.0,0.0,0.0,0.18274929664838596,0.009489836068272844,0.012241084128805736,0.005998334517062394,1.0,0.7388655297379021,214.02276185264492,0.0,0.0001663968595701432,0.04819918376953065,0.0,7.076907267965643e-05,0.02049925430141996,0.0,4.716987866233373e-05,0.013663416821120294,0.0,0.16823333559890807,48.73114480429683,0.0,0.009160013987899883,2.6533265031251685,0.0,0.01138689984055966,3.2983752181273336,0.0,0.005294280517261144,1.5335625938982742
CITY OF CHICAGO:Ward 02 Precinct 02,627.4432624113475,0.6893511943575239,0.0,0.0,0.0,0.22317766422005042,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7628100617356912,0.0,0.0,0.0,0.23419239586571755,0.008755776682870895,0.008978052663722355,0.005813983818009212,1.0,0.6974220398126445,437.59275993762236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327523733295378,133.81811070374295,0.0,0.007726003344091534,4.847628743617773,0.0,0.008360938958050214,5.246014816661159,0.0,0.005282705184174499,3.3145977751157862
CITY OF CHICAGO:Ward 02 Precinct 03,298.3476264156238,0.7044040574953301,0.013951590782360745,0.0,0.020934701334250037,0.12243719875514474,0.0032950368210394494,0.0,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7711849883796982,0.005078870554844777,0.0,0.01594088246672848,0.12962760523353756,0.01424893867894722,0.009937657916990287,0.006391155810984052,1.0,0.7603183056763265,226.8391618188807,0.0,0.005292867814006177,1.5791145492403942,0.0,0.00011167555170428929,0.03331813577962998,0.0,0.015928113008754668,4.752114709441775,0.0,0.12697790056944874,37.883555242134115,0.0,0.01418227981788651,4.231249520828645,0.0,0.009896623024689407,2.952633988946296,0.0,0.006225485589047782,1.8573588487770774
CITY OF CHICAGO:Ward 02 Precinct 04,365.8712247842526,0.7015449084309531,0.0,0.0,0.0,0.20569404985777956,0.0,0.001152624646932192,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7750143143084091,0.0,0.0,0.0,0.2163223350548214,0.008947695560557929,0.010219430373142208,0.005870939994856942,1.0,0.7110774192156453,260.16276628485355,0.0,0.00011029347872254308,0.04035321014593274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981141008567551,72.48424872749193,0.0,0.008591418050792233,3.1433526448768907,0.0,0.009511398537385246,3.479947032284289,0.0,0.005485582959396729,2.0070169560101063
CITY OF CHICAGO:Ward 02 Precinct 05,522.4462146614443,0.6717343930386341,0.0,0.0,0.0,0.24738087529286729,0.0,0.0021250060620793937,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7477565948840096,0.0,0.0,0.0,0.25837682225209574,0.008064686324489513,0.010674234488514164,0.005494857335468193,1.0,0.677720865765602,354.07270091631557,0.0,0.00020856800639607644,0.10896556544111403,0.0,0.00030242083906034645,0.15799862260181585,0.0,0.0,0.0,0.0,0.23317059002438997,121.81909212861807,0.0,0.007696019800362377,4.020756412658848,0.0,0.0096617220057855,5.047730089033811,0.0,0.004761477813920128,2.48761606007702
CITY OF CHICAGO:Ward 02 Precinct 06,655.6188158178625,0.664171168846373,0.0,0.0,0.0,0.2569215860395222,0.0,0.001959153432891341,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7398239523845159,0.0,0.0,0.0,0.26882640595217705,0.00782668030740371,0.010416410750913593,0.005443380398240994,1.0,0.668874407448057,438.5266469419696,0.0,0.0002749564702895586,0.18026663545269972,0.0,0.00039142718876972947,0.25662702998012493,0.0,5.4220624399503e-05,0.035548061561707256,0.0,0.24255154996395042,159.02135996215227,0.0,0.006972198900751233,4.571104786957125,0.0,0.009344645605122959,6.126525485868307,0.0,0.005046292907419727,3.3084445802326
CITY OF CHICAGO:Ward 02 Precinct 07,595.0156297169757,0.6799197292767638,0.0,0.0,0.0,0.2339534322413248,0.0,0.0024831495844303128,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7546898844000269,0.0,0.0,0.0,0.24486970738403308,0.008505790234393056,0.011219187386753308,0.005629602572469263,1.0,0.6873849131520449,409.0047669571126,0.0,0.00015778609091578676,0.09388519024683684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22237512228837727,132.31667342180828,0.0,0.00773683966690876,4.603540526424992,0.0,0.010255870176398639,6.102403051305386,0.0,0.005064934753636853,3.013715341910627
CITY OF CHICAGO:Ward 02 Precinct 08,548.5,0.6743870907534535,0.0,0.0,0.0,0.24975975771072717,0.0,0.001049331298791323,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7551658461771951,0.0,0.0,0.0,0.25699027756382087,0.008022729675986107,0.00936627112502731,0.005280981293409204,1.0,0.6811666584590782,373.6199121648044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23098152275799422,126.69336523275983,0.0,0.007267342971742923,3.986137620000993,0.0,0.008937844941756899,4.902407950553659,0.0,0.005067116805365624,2.7793135677430447
CITY OF CHICAGO:Ward 02 Precinct 09,662.9450084943874,0.7143221413892615,0.0,0.0,0.0,0.20772881415625916,0.0,0.0010502723670986534,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7936258122775087,0.0,0.0,0.0,0.21563725881705903,0.008222469610553881,0.009499854020050545,0.005336408266463805,1.0,0.7173585659165262,475.569280575053,0.0,0.0,0.0,0.0,0.0003083975765574866,0.20445063401055144,0.0,0.0,0.0,0.0,0.19436816264546575,128.85540323603675,0.0,0.007242435923156107,4.801336744596782,0.0,0.008694891800138254,5.764235118300434,0.0,0.004585074087376365,3.0396519798031196
