joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.35783541387209555,0.16651053449699116,0.38208218045735154,0.0,0.021753961977698542,0.0006961112556778216,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3869651036783268,0.17503483453309146,0.40706391486192284,0.0,0.029449250593404173,0.008953960959467827,0.0038472127804737594,0.0,0.0,0.0,0.31618,0.36238087393329127,36.238087393329124,0.0,0.1635113828229899,16.35113828229899,0.68382,0.38147351873273555,38.14735187327356,0.0,5.1620093631427776e-05,0.0051620093631427775,0.0,0.0272929104138726,2.7292910413872598,0.0,0.008773617696676731,0.8773617696676731,0.0,0.003719251305230214,0.3719251305230214
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3410818142458519,0.19797173469258086,0.2848274633667589,0.003941008692468835,0.021508769093525143,0.0020919284038058194,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.36865294125407855,0.20915523511430553,0.3000270120620303,0.0034468995942959317,0.03152434503389506,0.012644575624268475,0.006132805889202869,0.0,0.0003657921902767658,0.03657921902767658,0.94532,0.3749017260119435,37.49017260119435,0.00112,0.21243507930576266,21.243507930576268,0.05356,0.30480888885441043,30.480888885441043,0.0,0.0032645092198140737,0.32645092198140735,0.0,0.032097946418440285,3.2097946418440286,0.0,0.012965872931593538,1.2965872931593538,0.0,0.00651627300825091,0.651627300825091
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.03640092645523099,0.31803885646190205,0.18106233094878318,0.2761544674981601,0.0,0.020913643264331587,0.0010923658551881463,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.03337263807410781,0.3414657247074614,0.18942916303842866,0.2887043534364112,0.0,0.031953443553886324,0.012753750163119252,0.007212187326464621,0.0,0.035685417773514694,3.568541777351469,0.89118,0.3604597713588548,36.04597713588548,0.0011,0.20006008259617375,20.006008259617374,0.10772,0.30479959391123224,30.479959391123224,0.0,0.00020658958396702263,0.020658958396702263,0.0,0.03383693096102065,3.3836930961020655,0.0,0.01349064100985834,1.349064100985834,0.0,0.007941151868471172,0.7941151868471172
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.20478877318258104,0.24662874485423175,0.1645726946115294,0.16956359806948024,0.02871718667129041,0.01712284917686096,0.0015760279147675339,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2196747885776324,0.25954576754235825,0.16916138260052585,0.17110722377100726,0.031669079580631435,0.029502078716402074,0.014678103111342478,0.008637682287865666,0.21344,0.23588635572359642,23.588635572359642,0.75472,0.27868858455278656,27.868858455278655,0.02264,0.18165940721411927,18.16594072141193,0.0092,0.1835543447948808,18.355434479488082,0.0,0.034070921187303344,3.4070921187303345,0.0,0.0315313683065702,3.1531368306570196,0.0,0.016010070360917707,1.6010070360917708,0.0,0.00964955595546316,0.964955595546316
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.17980977288756494,0.24949221484491013,0.14843496470453418,0.217868275260458,0.020019967208260037,0.01734467957501389,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.19292117775067502,0.26305097391159826,0.1524094966281723,0.22323478451985285,0.0216093047189294,0.029497716155752193,0.012860204737286638,0.008392447765498533,0.07196,0.2066925801679183,20.66925801679183,0.76686,0.2818367349564692,28.18367349564692,0.00888,0.16297778776512797,16.297778776512796,0.1523,0.23841882648053317,23.841882648053318,0.0,0.02327245271783755,2.327245271783755,0.0,0.03209682750608396,3.2096827506083963,0.0,0.01360253205458542,1.360253205458542,0.0,0.009117011365565775,0.9117011365565775
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.11393032238942319,0.2612594326319722,0.14778823538788857,0.2829081214852286,0.011518857452721926,0.014182918269190386,0.0013819868643161818,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.1183434509907485,0.27745967976737607,0.15138212267045842,0.29581268588065246,0.012363014679898452,0.026240687814702627,0.014109285057652021,0.00826517932627657,0.0,0.12623594213894693,12.623594213894693,0.33292,0.29609553570231983,29.609553570231984,0.00108,0.16145165183779955,16.145165183779955,0.666,0.3153649838118669,31.53649838118669,0.0,0.013620658167260501,1.3620658167260502,0.0,0.027886919167509877,2.7886919167509876,0.0,0.015354288374951307,1.5354288374951306,0.0,0.008291483058831952,0.8291483058831952
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.09681014065485502,0.31731811637700436,0.16862339555549044,0.2223389680152954,0.002491652249126489,0.02538760162896945,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.103520682195915,0.3378098887551473,0.17565904067903207,0.22763165030252291,0.002840274011801893,0.03678993740501482,0.012093106073340111,0.00763152676499116,0.0,0.11000516891144377,11.000516891144377,0.99464,0.35910713274856565,35.91071327485656,0.00098,0.18693806153698425,18.693806153698425,0.00438,0.24174072471363195,24.174072471363196,0.0,0.002631269850486176,0.2631269850486176,0.0,0.0394099267691565,3.9409926769156503,0.0,0.012997232569330566,1.2997232569330566,0.0,0.008388676201216805,0.8388676201216805
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.10466482789507198,0.2876992493603203,0.15116152006530106,0.266654189644873,0.0008974808028092886,0.02162951423764578,0.00026309247471987857,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11160686559290942,0.3050587747893908,0.15565880447494143,0.27556937988923236,0.001510372388617745,0.033572834160683546,0.01286208160944544,0.00813699328254466,2e-05,0.11848143989364354,11.848143989364354,0.75292,0.3241083844484357,32.41083844484357,0.00098,0.16527589435908796,16.527589435908794,0.24608,0.29288818233346536,29.288818233346536,0.0,0.0016312816518044906,0.16312816518044906,0.0,0.03592427700657139,3.592427700657139,0.0,0.013615238877139847,1.3615238877139846,0.0,0.00911728524993124,0.911728524993124
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.015569753247310136,0.3294897806948045,0.16836866079137947,0.2995427886376979,0.0,0.026319853002967207,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.01245114238471651,0.35287028939401144,0.17534289434278819,0.31245877922821486,0.0,0.03775119246895452,0.011999600925148117,0.007554713307400821,0.0,0.013217272837220323,1.3217272837220322,0.82794,0.36883571512484364,36.883571512484366,0.0002,0.18324415515416814,18.324415515416813,0.17186,0.3265445018296686,32.65445018296686,0.0,0.0,0.0,0.0,0.039582925774746106,3.9582925774746105,0.0,0.012631087536861544,1.2631087536861545,0.0,0.007851244669233329,0.7851244669233328
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.20605409493685034,0.26564984854264906,0.16143952549996096,0.16368573646082213,0.010480378300653327,0.025177180414833897,0.00048311032497140957,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.2247696867337903,0.27850427876759987,0.1659928261311143,0.16192314680595796,0.012781524036998029,0.03766637631920616,0.013644348732012035,0.008693918661086559,0.14932,0.2404270071967362,24.042700719673622,0.8396,0.2980325167688471,29.803251676884713,0.0092,0.17741354169727863,17.741354169727863,0.00188,0.17340696683606263,17.340696683606264,0.0,0.014122742341060937,1.4122742341060937,0.0,0.04049988988222175,4.049988988222175,0.0,0.014282683742277681,1.4282683742277682,0.0,0.008785470899056439,0.8785470899056439
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3399148293439533,0.17210590394020123,0.36475997120577597,0.0,0.02470356832704799,0.0,0.004380117240475072,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.3681771052591587,0.18043208417030118,0.3862989870780169,0.0,0.033729630374129266,0.009642075578241531,0.009586257431038903,0.0,0.0,0.0,0.33828,0.3540685834116274,35.40685834116274,0.0,0.17303356435980444,17.303356435980444,0.66172,0.37092001715272294,37.092001715272296,0.0,0.00032215356108752967,0.032215356108752966,0.0,0.032865410941230064,3.2865410941230064,0.0,0.009259943738321605,0.9259943738321605,0.0,0.009197495008122038,0.9197495008122037
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.08139544248929559,0.29782287826128045,0.15288177389899107,0.2803448287624767,0.0,0.019226867825398234,0.003692300291811119,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08393872984984402,0.3164649520651911,0.15700069869969654,0.29188222920945894,0.0007739739608427984,0.031444461706587726,0.016505464585937463,0.008359813158718702,0.0,0.0889005256131274,8.890052561312741,0.72242,0.3356884494394987,33.56884494394987,0.00042,0.16625730648464007,16.625730648464007,0.27716,0.30934082797811535,30.934082797811534,0.0,0.0006555011967351709,0.0655501196735171,0.0,0.03342091213935186,3.342091213935186,0.0,0.018250129845335746,1.8250129845335745,0.0,0.008924905192657248,0.8924905192657249
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.027823179673698448,0.31469065269497853,0.26897692234763015,0.12023686190228036,0.052111721780300956,0.014788053687235228,0.01076119298328136,0.02358128941133618,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.01866831530363726,0.3400840851278705,0.2871772160122902,0.11938266016901339,0.05781957316934262,0.026405399771783782,0.02299264767921453,0.03144620895461306,0.0,0.020545957036051523,2.0545957036051523,0.84652,0.36730576731754083,36.730576731754084,0.15348,0.30997953454969485,30.997953454969483,0.0,0.1285626283507759,12.856262835077588,0.0,0.06270555442771611,6.270555442771611,0.0,0.02817891819281549,2.817891819281549,0.0,0.02514981101736045,2.514981101736045,0.0,0.03417068216696861,3.4170682166968613
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.14722417251403477,0.24617704085941866,0.13610109673992643,0.27098990595137806,0.014921546270767218,0.015050555904635438,0.002505556240580779,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15609551596345783,0.2587224656184083,0.13950745291648686,0.2808738859368949,0.016769908558363338,0.02757542994029209,0.015701197245106116,0.00873025000875612,0.0037,0.16710110923998148,16.710110923998148,0.2972,0.2766909043403444,27.669090434034437,0.0015,0.14875764177371173,14.875764177371172,0.6976,0.3003940540966619,30.03940540966619,0.0,0.01815582512164829,1.8155825121648288,0.0,0.029457384413768807,2.945738441376881,0.0,0.017151422676238606,1.7151422676238606,0.0,0.009272839977282843,0.9272839977282843
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.1383216304391279,0.259430354212731,0.16742923025288434,0.22836667813982503,0.020467953048902757,0.015538455019346286,0.0034155733679240912,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.14537592266915705,0.2738337704705147,0.17347436943123906,0.23553592176271562,0.022890293829169316,0.027883281278431444,0.01642776023222368,0.00855478651431454,0.00346,0.15556949585514968,15.556949585514968,0.79848,0.2931988752012622,29.31988752012622,0.01884,0.18585842480671388,18.58584248067139,0.17922,0.25279319481385365,25.279319481385365,0.0,0.024914188700561498,2.4914188700561497,0.0,0.02997956149687263,2.9979561496872633,0.0,0.017900016806456878,1.7900016806456878,0.0,0.009024794966884162,0.9024794966884162
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.17975101412405053,0.23981703009015215,0.1269812260584489,0.25161574208762816,0.017126128719594652,0.01705359316288671,0.0006251402379801176,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19264581854189117,0.25198860652796895,0.12885301054351178,0.25977731677452276,0.018558567599060785,0.029580026867757448,0.013834212804484443,0.008738546528567977,0.0535,0.20609744697732685,20.609744697732683,0.4027,0.26940766918260306,26.940766918260305,0.00132,0.13777959015294922,13.777959015294922,0.54248,0.2775988805191637,27.75988805191637,0.0,0.020039483722093618,2.003948372209362,0.0,0.0315886172030706,3.15886172030706,0.0,0.0148289301309475,1.48289301309475,0.0,0.009681402298130064,0.9681402298130064
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7967563675381049,0.0,0.0,0.0,0.10096444871270473,0.002548014135048628,0.0038228420350683353,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8685715732368297,0.0,0.0,0.0,0.10957877015465411,0.013113188617272089,0.015446213332028134,0.0071908176895153775,1.0,0.8037653232473088,80.37653232473087,0.0,0.0002267033807068222,0.02267033807068222,0.0,0.00019958486504108558,0.019958486504108558,0.0,0.0,0.0,0.0,0.10061294629787265,10.061294629787266,0.0,0.012314133920129373,1.2314133920129373,0.0,0.013945948802935398,1.39459488029354,0.0,0.006610918360866344,0.6610918360866345
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7778288197819283,0.0,0.0,0.0,0.12470256654648955,0.0015602860925087456,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.851411705737684,0.0,0.0,0.0,0.1329283958465612,0.011620405158415503,0.01118027822623643,0.006759778061402374,1.0,0.7857800674574998,78.57800674574999,0.0,0.0,0.0,0.0,0.00022922805441964598,0.022922805441964598,0.0,8.07791148032255e-05,0.00807791148032255,0.0,0.12176717663529707,12.176717663529708,0.0,0.01063552401827577,1.063552401827577,0.0,0.010374241211903638,1.0374241211903639,0.0,0.006182105019567452,0.6182105019567452
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7841990381872948,0.0,0.005772853392900797,0.0,0.09680832124723716,0.007145837304780264,0.0002723075183772107,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8515409895742081,0.0,0.0,0.0,0.10572750667139286,0.019169946398659463,0.013271525627446643,0.00852442659535519,1.0,0.8012929640300728,80.12929640300727,0.0,0.0001492590093565534,0.01492590093565534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09896751158345482,9.896751158345483,0.0,0.017882347667328755,1.7882347667328755,0.0,0.012649717847938186,1.2649717847938187,0.0,0.008039805929445094,0.8039805929445094
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7808339243993319,0.0,0.0,0.0,0.11894060005701111,0.002539767355785713,0.0017773806087977128,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8539202910899997,0.0,0.0,0.0,0.12754110456464862,0.012657704913868532,0.012993358641693393,0.0067881038200889934,1.0,0.7892687347649028,78.92687347649027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174690996131464,11.74690996131464,0.0,0.011666250128270519,1.1666250128270519,0.0,0.011779710269500868,1.177971026950087,0.0,0.006262481639151295,0.6262481639151295
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7711898363244614,0.0,0.0,0.0,0.12912587175259788,0.0008772044573655672,0.002898759886501799,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.847640445933839,0.0,0.0,0.0,0.13634618369594342,0.010370153343361211,0.013434922004509388,0.006108858052646399,1.0,0.7824202553449677,78.24202553449678,0.0,0.0002950242573514395,0.029502425735143948,0.0,0.0,0.0,0.0,0.00021211487807631195,0.021211487807631196,0.0,0.12530249834413593,12.530249834413592,0.0,0.009399107868381667,0.9399107868381668,0.0,0.012476525319310292,1.2476525319310292,0.0,0.005683824722035602,0.5683824722035602
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7691462609781801,0.0,0.0,0.0,0.1316447844954759,0.0005824127932183011,0.002718214154052141,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8457602772952413,0.0,0.0,0.0,0.13895436254074484,0.009976385401663374,0.013175409505182985,0.006034128287466738,1.0,0.7803192126290631,78.03192126290631,0.0,2.924301507194378e-05,0.002924301507194378,0.0,0.0,0.0,0.0,8.438298591193771e-05,0.008438298591193771,0.0,0.12766713791740814,12.766713791740813,0.0,0.009410794487718099,0.9410794487718098,0.0,0.012450313950994359,1.2450313950994358,0.0,0.005832152851660917,0.5832152851660918
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7705700991662343,0.0,0.0,0.0,0.12893322823817877,0.0012946486899448636,0.003293696326568541,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8456051169216118,0.0,0.0,0.0,0.13662870383820808,0.011116688837995482,0.01413650662577385,0.00641354680671017,1.0,0.7813081368839014,78.13081368839015,0.0,0.00020431199482454955,0.020431199482454955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12552513344765992,12.552513344765991,0.0,0.010234408253112767,1.0234408253112768,0.0,0.013092746562188578,1.3092746562188577,0.0,0.0058558690026472675,0.5855869002647267
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7913417733328254,0.0,0.0,0.0,0.1110873697861488,0.0,0.0016625293019523586,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8721563154581631,0.0,0.0,0.0,0.11462132366197825,0.009383299842119573,0.011929641222440158,0.00580998284559835,1.0,0.8041224847211321,80.41224847211322,0.0,0.0,0.0,0.0,0.0001341300796282308,0.013413007962823081,0.0,0.0,0.0,0.0,0.10517186808676077,10.517186808676076,0.0,0.008570467474878163,0.8570467474878163,0.0,0.01110061309823715,1.110061309823715,0.0,0.005692024791669411,0.5692024791669411
